Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
1732,6,56001.17,37894.0,1203.0,519.1715609429748,17588.0,37894.0,0.6,0.5
1674,7,47248.41,31822.0,1077.0,524.4073186475762,14902.0,31822.0,0.6,0.5
1611,7,47788.1,36206.0,1064.0,506.10390178154967,11076.0,36206.0,0.6,0.5
1795,7,49243.49,37829.0,1187.0,515.4911333763814,10899.0,37829.0,0.6,0.5
1592,7,48817.2,37239.0,1098.0,569.2026333081562,11009.0,37239.0,0.6,0.5
1778,8,52963.27,36346.0,1012.0,597.2691875698464,16020.0,36346.0,0.6,0.5
1592,6,52699.83,38214.0,1216.0,467.828156817404,14018.0,38214.0,0.6,0.5
1690,6,56310.42,38000.0,1216.0,509.4157663952788,17801.0,38000.0,0.6,0.5
1699,7,55429.35,35994.0,1078.0,604.3518361636937,18831.0,35994.0,0.6,0.5
1601,7,52445.74,37043.0,1133.0,565.7385182023534,14837.0,37043.0,0.6,0.5
1705,7,54278.75,34892.0,1020.0,581.7470717321847,18805.0,34892.0,0.6,0.5
1599,6,48468.96,37911.0,1197.0,556.9584517140885,10001.0,37911.0,0.6,0.5
1717,8,55962.04,35501.0,1051.0,615.0406141275312,19846.0,35501.0,0.6,0.5
1581,8,52027.86,35578.0,1078.0,539.8645783522072,15910.0,35578.0,0.6,0.5
1588,6,50459.33,36112.0,1191.0,522.3347706476158,13825.0,36112.0,0.6,0.5
1807,8,51487.27,34870.0,947.0,597.2691875698464,16020.0,34870.0,0.6,0.5
1578,8,55224.26,34782.0,984.0,594.2643633901066,19848.0,34782.0,0.6,0.5
1769,5,43299.11,33780.0,1187.0,524.1067253802473,8995.0,33780.0,0.6,0.5
1589,6,47358.34,36800.0,1222.0,490.33804206236783,10068.0,36800.0,0.6,0.5
1606,7,47361.36,31948.0,1128.0,501.3632291199297,14912.0,31948.0,0.6,0.5
