Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
1779,5,60525.44,33193.0,1326.0,688.4418215025946,26644.0,33193.0,0.7,0.3
1743,5,59824.44,32492.0,1272.0,688.4418215025946,26644.0,32492.0,0.7,0.3
1822,5,57108.16,32888.0,1333.0,581.1572596188466,23639.0,32888.0,0.7,0.3
1719,5,60600.47,33626.0,1282.0,698.466840618408,26276.0,33626.0,0.7,0.3
1855,5,59598.47,32624.0,1275.0,698.466840618408,26276.0,32624.0,0.7,0.3
1688,5,57050.16,32830.0,1330.0,581.1572596188466,23639.0,32830.0,0.7,0.3
1878,5,56956.16,32736.0,1297.0,581.1572596188466,23639.0,32736.0,0.7,0.3
1713,6,64511.68,32047.0,1215.0,677.6761781002007,31787.0,32047.0,0.7,0.3
1706,5,60480.47,33506.0,1309.0,698.466840618408,26276.0,33506.0,0.7,0.3
1850,5,57807.16,33587.0,1384.0,581.1572596188466,23639.0,33587.0,0.7,0.3
1693,5,60026.47,33052.0,1313.0,698.466840618408,26276.0,33052.0,0.7,0.3
1864,6,65085.68,32621.0,1301.0,677.6761781002007,31787.0,32621.0,0.7,0.3
1669,5,61037.44,33705.0,1381.0,688.4418215025946,26644.0,33705.0,0.7,0.3
1871,5,59126.47,32152.0,1323.0,698.466840618408,26276.0,32152.0,0.7,0.3
1665,5,57584.16,33364.0,1355.0,581.1572596188466,23639.0,33364.0,0.7,0.3
1798,4,55755.21,33604.0,1343.0,692.205100941319,21459.0,33604.0,0.7,0.3
1737,5,57959.16,33739.0,1310.0,581.1572596188466,23639.0,33739.0,0.7,0.3
1713,5,58572.47,31598.0,1273.0,698.466840618408,26276.0,31598.0,0.7,0.3
1809,6,64854.95,32178.0,1310.0,724.9488293066811,31952.0,32178.0,0.7,0.3
1674,5,61549.64,33277.0,1343.0,556.6418273037473,27716.0,33277.0,0.7,0.3
