Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
29253,27,197608.32,111010.0,3594.0,3353.3206187154574,83245.0,111010.0,0.6,0.3
29626,27,210908.94,104174.0,3479.0,3045.93933583435,103689.0,104174.0,0.6,0.3
29162,26,207877.59,104366.0,3611.0,3299.585898001293,100212.0,104366.0,0.6,0.3
29125,28,211823.2,99658.0,3568.0,3167.197049996964,108998.0,99658.0,0.6,0.3
29218,30,229239.64,105510.0,3458.0,3567.643340982418,120162.0,105510.0,0.6,0.3
29886,30,220056.42,103552.0,3347.0,3544.4165849075675,112960.0,103552.0,0.6,0.3
29485,28,213523.32,107246.0,3476.0,3455.320690000575,102822.0,107246.0,0.6,0.3
29375,28,201242.87,107434.0,3586.0,3566.87165359292,90242.0,107434.0,0.6,0.3
29926,32,220119.56,99547.0,3385.0,3631.560975964762,116941.0,99547.0,0.6,0.3
28669,28,217633.18,110666.0,3438.0,3213.179218599698,103754.0,110666.0,0.6,0.3
29408,26,205230.29,101814.0,3608.0,3122.288446146036,100294.0,101814.0,0.6,0.3
28916,27,197937.4,103816.0,3744.0,3323.3955473997416,90798.0,103816.0,0.6,0.3
29473,32,222896.08,99764.0,3397.0,3664.080515845475,119468.0,99764.0,0.6,0.3
29844,27,227241.93,108737.0,3470.0,3229.9253069263386,115275.0,108737.0,0.6,0.3
29472,27,212732.98,99513.0,3633.0,2988.9834068337723,110231.0,99513.0,0.6,0.3
29714,28,216731.89,102410.0,3614.0,3208.889604171053,111113.0,102410.0,0.6,0.3
29649,30,227223.25,96270.0,3468.0,3461.2549959462717,127492.0,96270.0,0.6,0.3
29426,22,188553.42,107552.0,3788.0,3085.415835572484,77916.0,107552.0,0.6,0.3
30037,28,215794.64,106176.0,3531.0,3336.6400758083437,106282.0,106176.0,0.6,0.3
29615,29,208110.51,103156.0,3548.0,3588.505304540731,101366.0,103156.0,0.6,0.3
