Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
99339,31,377685.42,235911.0,10841.0,6377.4208130262705,135397.0,235911.0,0.6,0.5
100273,33,381850.58,230864.0,11171.0,6014.580596039867,144972.0,230864.0,0.6,0.5
99770,28,365578.06,240415.0,11543.0,6364.056932888557,118799.0,240415.0,0.6,0.5
100308,30,375714.82,229634.0,11109.0,5924.822023585406,140156.0,229634.0,0.6,0.5
101219,31,378570.68,239397.0,11141.0,7102.684491346986,132071.0,239397.0,0.6,0.5
111259,31,381633.7,235073.0,11239.0,6019.695535227069,140541.0,235073.0,0.6,0.5
114233,32,377406.21,232751.0,10973.0,6461.20574743168,138194.0,232751.0,0.6,0.5
107429,31,373653.2,235693.0,11050.0,5691.196142298029,132269.0,235693.0,0.6,0.5
110650,30,385719.05,230445.0,10799.0,6492.046738750703,148782.0,230445.0,0.6,0.5
108344,30,369402.99,241333.0,11594.0,6276.9857329885745,121793.0,241333.0,0.6,0.5
110690,28,360689.15,232303.0,11643.0,6126.146537722687,122260.0,232303.0,0.6,0.5
111701,30,377460.64,233229.0,11170.0,6208.6422210427645,138023.0,233229.0,0.6,0.5
119153,28,361452.53,240962.0,11496.0,6310.532283891761,114180.0,240962.0,0.6,0.5
116093,30,373429.4,234784.0,11109.0,6385.398331824803,132260.0,234784.0,0.6,0.5
115944,28,375562.2,237975.0,11375.0,6188.197519239757,131399.0,237975.0,0.6,0.5
116871,33,390669.51,235254.0,10923.0,5978.506207142151,149437.0,235254.0,0.6,0.5
107745,33,380856.69,232636.0,11013.0,6522.693491588999,141698.0,232636.0,0.6,0.5
108449,32,386410.81,231726.0,10617.0,6361.806138568969,148323.0,231726.0,0.6,0.5
104516,30,374496.36,232687.0,11197.0,6438.3643697966845,135371.0,232687.0,0.6,0.5
118637,33,386493.37,234683.0,11181.0,6863.370912134485,144947.0,234683.0,0.6,0.5
