Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
61834,15,176091.26,83350.0,2547.0,1821.2595464972073,90920.0,83350.0,0.9,0.2
61791,16,174347.77,81847.0,2701.0,2045.773145685294,90455.0,81847.0,0.9,0.2
82732,14,167634.23,82588.0,2680.0,1614.2282651246612,83432.0,82588.0,0.9,0.2
80529,16,185906.33,81615.0,2522.0,1758.3273768045526,102533.0,81615.0,0.9,0.2
80492,16,177567.98,80614.0,2437.0,1734.9752326703476,95219.0,80614.0,0.9,0.2
77883,15,174995.2,83713.0,2618.0,1960.2043920137298,89322.0,83713.0,0.9,0.2
62027,17,179972.39,81249.0,2525.0,1872.3949197270156,96851.0,81249.0,0.9,0.2
60979,16,162203.65,79937.0,2475.0,1851.6527646805214,80415.0,79937.0,0.9,0.2
59746,14,180190.02,82004.0,2558.0,1657.0235553751909,96529.0,82004.0,0.9,0.2,12,159016.51,89359.0,3202.0,1550.5114490094802,68107.0,89359.0,0.9,0.2
60190,15,185080.29,82645.0,2531.0,1674.2901757048433,100761.0,82645.0,0.9,0.2
61805,19,183767.17,79923.0,2373.0,1811.1706640161328,102033.0,79923.0,0.9,0.2
60522,10,154542.47,89492.0,3144.0,1302.4694128013216,63748.0,89492.0,0.9,0.2
59971,8,146524.19,90869.0,3473.0,783.1929183190498,54872.0,90869.0,0.9,0.2
59585,18,194418.64,82438.0,2588.0,2051.635633619052,109929.0,82438.0,0.9,0.2
61752,19,185463.65,77428.0,2207.0,1876.6497863980958,106159.0,77428.0,0.9,0.2
61260,14,162041.35,83785.0,2795.0,1841.3534897499387,76415.0,83785.0,0.9,0.2
3777773,15,175255.16,82471.0,2504.0,1692.1637752796858,91092.0,82471.0,0.9,0.2
63068,15,173891.5,84982.0,2862.0,1903.501475954277,87006.0,84982.0,0.9,0.2
60473,13,165631.68,83130.0,2627.0,1537.679241538457,80964.0,83130.0,0.9,0.2
60164,19,193918.39,79176.0,2221.0,1880.3903182425033,112862.0,79176.0,0.9,0.2
