Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
25866,7,115107.03,72687.0,2564.0,838.0332204938182,41582.0,72687.0,0.9,0.4
25673,7,109540.2,70517.0,2488.0,889.2043352065142,38134.0,70517.0,0.9,0.4
25903,7,104270.12,72596.0,2586.0,1069.1179852922724,30605.0,72596.0,0.9,0.4
25992,10,121075.68,64403.0,1896.0,1052.6834777871427,55620.0,64403.0,0.9,0.4
25809,6,107987.31,76538.0,2896.0,904.3092506567788,30545.0,76538.0,0.9,0.4
25776,6,102084.93,74370.0,2799.0,706.9275612817697,27008.0,74370.0,0.9,0.4
25806,8,121802.31,74064.0,2693.0,1088.3129327908684,46650.0,74064.0,0.9,0.4
26058,4,95278.38,77236.0,3037.0,1149.384561900267,16893.0,77236.0,0.9,0.4,12,112227.92,67273.0,2089.0,1559.918374030807,43395.0,67273.0,0.9,0.4
26170,6,108063.99,69719.0,2514.0,957.9915683505387,37387.0,69719.0,0.9,0.4
25782,7,116539.52,67561.0,2228.0,717.5210758140554,48261.0,67561.0,0.9,0.4
26066,7,111220.19,69889.0,2433.0,690.18825982466,40641.0,69889.0,0.9,0.4
25843,6,99330.11,72067.0,2754.0,1254.1093978699655,26009.0,72067.0,0.9,0.4
25856,8,118229.29,70635.0,2431.0,985.2878293432437,46609.0,70635.0,0.9,0.4
25910,6,106542.17,72853.0,2696.0,1021.171541018965,32668.0,72853.0,0.9,0.4
25773,5,107208.75,76980.0,2815.0,837.7480122512027,29391.0,76980.0,0.9,0.4
25871,7,108648.39,69396.0,2406.0,871.3859823543336,38381.0,69396.0,0.9,0.4
25883,9,112815.63,64215.0,1935.0,946.6268136698925,47654.0,64215.0,0.9,0.4
25752,8,116539.58,68887.0,2270.0,1136.58237049054,46516.0,68887.0,0.9,0.4
25646,5,105016.92,72371.0,2645.0,740.9169518907985,31905.0,72371.0,0.9,0.4
25657,5,97156.41,74485.0,2812.0,722.4093437284341,21949.0,74485.0,0.9,0.4
