Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
152354,23,252318.91,145001.0,3941.0,3621.9075300178074,103696.0,145001.0,0.9,0.5
153430,24,262705.81,146821.0,3847.0,3701.8077720807723,112183.0,146821.0,0.9,0.5
153362,20,251040.49,154017.0,4483.0,3295.4923049616154,93728.0,154017.0,0.9,0.5
155392,28,255972.81,142061.0,3564.0,3967.8072174687736,109944.0,142061.0,0.9,0.5
153628,18,240890.61,152419.0,4547.0,3333.6093212658,85138.0,152419.0,0.9,0.5
154880,14,237124.61,165674.0,5352.0,3023.6083556113394,68427.0,165674.0,0.9,0.5
154929,22,263341.91,153174.0,4379.0,3194.9093938430647,106973.0,153174.0,0.9,0.5
154736,25,247794.21,146567.0,3981.0,3781.211949719294,97446.0,146567.0,0.9,0.5
156966,18,223903.94,154381.0,4566.0,3092.938459165576,66430.0,154381.0,0.9,0.5
155764,18,218591.17,147994.0,4375.0,3508.167943714972,67089.0,147994.0,0.9,0.5
157819,20,241657.75,154249.0,4664.0,3194.7452814639328,84214.0,154249.0,0.9,0.5
165959,23,243048.39,148614.0,4175.0,3519.3854924538214,90915.0,148614.0,0.9,0.5
162590,15,201884.66,156694.0,4691.0,3086.6558981093494,42104.0,156694.0,0.9,0.5
163541,26,244887.35,145673.0,3710.0,3816.3453732148096,95398.0,145673.0,0.9,0.5
162159,23,265478.73,151657.0,4276.0,3388.7297762142002,110433.0,151657.0,0.9,0.5
160576,24,264735.04,149043.0,4106.0,3521.0403544173105,112171.0,149043.0,0.9,0.5
158356,22,245281.73,149901.0,4073.0,3450.732075118417,91930.0,149901.0,0.9,0.5
158336,21,243931.65,148867.0,4070.0,3133.650001686572,91931.0,148867.0,0.9,0.5
157845,25,259346.94,144731.0,3764.0,3696.938297897862,110919.0,144731.0,0.9,0.5
155746,20,242923.76,150145.0,4343.0,3173.756101415339,89605.0,150145.0,0.9,0.5
