Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
37371,15,152302.22,83267.0,1821.0,1233.2243651448393,67802.0,83267.0,0.7,0.3
38076,15,138929.73,81587.0,2008.0,1363.729082960191,55979.0,81587.0,0.7,0.3
37604,21,169303.08,80386.0,1590.0,1429.0769764948761,87488.0,80386.0,0.7,0.3
37414,15,157279.34,84168.0,1835.0,1289.3412209322812,71822.0,84168.0,0.7,0.3
37740,17,173107.45,78517.0,1772.0,1166.4481427726944,93424.0,78517.0,0.7,0.3
37340,14,148652.65,85148.0,2060.0,1421.64618682146,62083.0,85148.0,0.7,0.3
37388,15,149258.53,82286.0,1873.0,1356.5335877458451,65616.0,82286.0,0.7,0.3
37534,12,134730.18,85089.0,2107.0,1274.17685075622,48367.0,85089.0,0.7,0.3
37371,14,125436.81,73521.0,1741.0,1369.8090430789164,50546.0,73521.0,0.7,0.3
37624,16,160443.72,82615.0,1674.0,1526.7245022766833,76302.0,82615.0,0.7,0.3
37940,19,159673.64,75669.0,1607.0,1641.6422940835917,82363.0,75669.0,0.7,0.3
37831,16,156929.04,84076.0,1896.0,1238.0378572806612,71615.0,84076.0,0.7,0.3
37709,19,163212.35,80453.0,1591.0,1374.3519998842753,81385.0,80453.0,0.7,0.3
37640,17,145131.9,75398.0,1680.0,1429.9025239881269,68304.0,75398.0,0.7,0.3
37727,21,175365.53,77384.0,1666.0,1554.5325179354168,96427.0,77384.0,0.7,0.3
37306,17,168612.72,81393.0,1693.0,1270.7150755166285,85949.0,81393.0,0.7,0.3
37495,14,145234.89,82874.0,1749.0,1378.8901642504222,60982.0,82874.0,0.7,0.3
37334,17,163685.29,75501.0,1529.0,1334.2941538889775,86850.0,75501.0,0.7,0.3
37642,14,148370.45,81664.0,1755.0,1291.4463178402057,65415.0,81664.0,0.7,0.3
37892,14,139163.76,83698.0,1873.0,1180.762153836204,54285.0,83698.0,0.7,0.3
