Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
244550,25,271865.34,162228.0,6214.0,4342.339121929541,105295.0,162228.0,0.5,0.5
244424,25,278167.4,159991.0,6190.0,4137.399657191646,114039.0,159991.0,0.5,0.5
243743,21,267423.51,174902.0,7154.0,3996.5129435319072,88525.0,174902.0,0.5,0.5
243855,24,245613.7,156656.0,6070.0,4508.702309731766,84449.0,156656.0,0.5,0.5
245812,22,255710.24,170705.0,6951.0,4346.240909845032,80659.0,170705.0,0.5,0.5
244669,15,240828.58,185475.0,8349.0,3832.577511794094,51521.0,185475.0,0.5,0.5
244546,18,260300.46,174586.0,7546.0,3592.4572045789887,82122.0,174586.0,0.5,0.5
243413,20,248946.83,171752.0,6966.0,3810.8281500930134,73384.0,171752.0,0.5,0.5
244512,21,263948.8,171419.0,7027.0,4089.802849553827,88440.0,171419.0,0.5,0.5
244549,21,264353.13,167816.0,7015.0,4319.1298549006915,92218.0,167816.0,0.5,0.5
244298,25,266620.18,162848.0,6331.0,4074.1776024304418,99698.0,162848.0,0.5,0.5
243096,24,265713.38,163895.0,6352.0,4458.3793736804055,97360.0,163895.0,0.5,0.5
243625,20,242298.74,168574.0,6886.0,3665.7385215616923,70059.0,168574.0,0.5,0.5
243830,26,271316.97,165337.0,6598.0,3998.965407640261,101981.0,165337.0,0.5,0.5
245018,23,261161.06,162153.0,6448.0,4014.063164632611,94994.0,162153.0,0.5,0.5
243952,23,261539.97,163343.0,6546.0,4035.9717605635506,94161.0,163343.0,0.5,0.5
243961,18,255651.69,170783.0,7142.0,3227.6872650189384,81641.0,170783.0,0.5,0.5,25,270705.64,160466.0,6422.0,4293.640496827433,105946.0,160466.0,0.5,0.5
244826,16,246037.87,180067.0,7873.0,3906.873900183868,62064.0,180067.0,0.5,0.5
244017,27,255263.21,156788.0,5985.0,4799.209755351433,93676.0,156788.0,0.5,0.5
240628,22,244749.2,161455.0,6471.0,4398.1970692064515,78896.0,161455.0,0.5,0.5
