Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
69971,14,164286.65,104861.0,3343.0,2117.6480228127825,57308.0,104861.0,0.6,0.4
70176,15,163484.43,101854.0,3141.0,2149.432602520668,59481.0,101854.0,0.6,0.4,14,157282.58,106155.0,3493.0,1917.5775929730876,49210.0,106155.0,0.6,0.4
70072,13,152103.78,103811.0,3297.0,2401.7765078808425,45891.0,103811.0,0.6,0.4
70562,10,158627.77,113769.0,4000.0,2113.7732840409626,42745.0,113769.0,0.6,0.4
70493,15,176429.64,102965.0,3294.0,2199.640228915211,71265.0,102965.0,0.6,0.4
70587,16,181992.78,102885.0,3199.0,2294.7754749765336,76813.0,102885.0,0.6,0.4
70917,15,182697.56,102032.0,3212.0,2022.5591754051366,78643.0,102032.0,0.6,0.4
70339,17,164903.45,100632.0,3007.0,2510.4513997454287,61761.0,100632.0,0.6,0.4
70668,15,159244.17,98206.0,2919.0,2183.1669676975434,58855.0,98206.0,0.6,0.4
69636,14,156101.44,103392.0,3221.0,2194.4393536867997,50515.0,103392.0,0.6,0.4,10,150240.29,108873.0,3881.0,1742.2933077902378,39625.0,108873.0,0.6,0.4
69926,15,155704.16,102931.0,3310.0,2348.1609592944915,50425.0,102931.0,0.6,0.4
69827,14,155081.73,103173.0,3333.0,2023.7299580985418,49885.0,103173.0,0.6,0.4
70112,15,178144.83,104071.0,3365.0,2218.8260287648095,71855.0,104071.0,0.6,0.4
70307,14,147911.25,102511.0,3185.0,1898.2491968791564,43502.0,102511.0,0.6,0.4
70006,19,173308.83,100681.0,3125.0,2428.833947035062,70199.0,100681.0,0.6,0.4
70136,12,147606.54,108097.0,3660.0,1907.5392357784435,37602.0,108097.0,0.6,0.4
70511,15,143659.95,100693.0,3082.0,2305.952631430841,40661.0,100693.0,0.6,0.4
70916,16,186619.54,108329.0,3595.0,2057.53815993296,76233.0,108329.0,0.6,0.4
70883,15,178108.28,103248.0,3240.0,2332.279185215618,72528.0,103248.0,0.6,0.4
69834,16,162302.22,102348.0,3094.0,2412.2222229129634,57542.0,102348.0,0.6,0.4
