Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
41837,7,114954.77,84487.0,3562.0,1219.7687109873586,29248.0,84487.0,0.9,0.3
41686,6,113800.13,84521.0,3597.0,1213.133647464433,28066.0,84521.0,0.9,0.3
41932,9,125791.01,81662.0,3128.0,1270.0140993272769,42859.0,81662.0,0.9,0.3,12,139535.49,74368.0,2845.0,1252.4937104511057,63915.0,74368.0,0.9,0.3
41515,8,125311.28,80199.0,3179.0,1144.2772613119414,43968.0,80199.0,0.9,0.3
41331,9,123585.54,79496.0,3021.0,1205.5359885757514,42884.0,79496.0,0.9,0.3
41374,7,121761.42,87069.0,3708.0,1338.416990667335,33354.0,87069.0,0.9,0.3
42746,11,128541.4,76298.0,2809.0,1385.3959467667012,50858.0,76298.0,0.9,0.3
43312,7,115450.61,82263.0,3445.0,1122.6093126872247,32065.0,82263.0,0.9,0.3
42749,7,123287.49,85514.0,3600.0,1195.486820363401,36578.0,85514.0,0.9,0.3
41395,10,122142.37,77182.0,2923.0,1231.367060996694,43729.0,77182.0,0.9,0.3
42090,7,136408.1,88010.0,3744.0,984.104637406047,47414.0,88010.0,0.9,0.3
42465,7,113610.55,83930.0,3534.0,894.5464664849982,28786.0,83930.0,0.9,0.3
42806,11,127248.91,78059.0,3010.0,1345.911500188484,47844.0,78059.0,0.9,0.3
41301,5,109200.0,87870.0,3747.0,1152.9981906455296,20177.0,87870.0,0.9,0.3
41873,6,122060.21,89326.0,3784.0,973.2059452051509,31761.0,89326.0,0.9,0.3
42018,8,121855.29,83134.0,3535.0,1117.285717931516,37604.0,83134.0,0.9,0.3
41963,10,126260.35,78362.0,2944.0,1352.3457047787233,46546.0,78362.0,0.9,0.3
41376,7,125039.71,84192.0,3412.0,1059.7114984899818,39788.0,84192.0,0.9,0.3
41912,9,128234.75,77571.0,2856.0,1331.7490158135763,49332.0,77571.0,0.9,0.3
41581,11,132036.03,79297.0,3079.0,1418.034837453745,51321.0,79297.0,0.9,0.3
