Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
51330,11,134329.82,82521.0,2651.0,1411.8207394408503,50397.0,82521.0,0.7,0.5
51304,11,154717.35,91178.0,3409.0,1607.3496245252313,61932.0,91178.0,0.7,0.5
51450,9,141626.36,91738.0,3274.0,1199.3609178587526,48689.0,91738.0,0.7,0.5
51997,14,146958.97,80572.0,2879.0,1493.972644005545,64893.0,80572.0,0.7,0.5
50903,10,144587.96,89869.0,3142.0,1486.9566127312562,53232.0,89869.0,0.7,0.5
50957,14,151376.62,83489.0,2759.0,1793.621585189477,66094.0,83489.0,0.7,0.5
50936,6,117208.19,98485.0,4073.0,1188.1899898722074,17535.0,98485.0,0.7,0.5
51371,12,139980.91,85603.0,2799.0,1603.9121656697098,52774.0,85603.0,0.7,0.5
50860,9,142103.59,94337.0,3468.0,1488.5924656053505,46278.0,94337.0,0.7,0.5
50921,15,151818.13,80338.0,2440.0,1729.1337000828303,69751.0,80338.0,0.7,0.5
50907,15,156216.23,80875.0,2528.0,1897.230079136135,73444.0,80875.0,0.7,0.5
50955,17,173429.87,81656.0,2479.0,1767.8662178651653,90006.0,81656.0,0.7,0.5
50808,10,133072.18,88425.0,3219.0,1501.1805245240714,43146.0,88425.0,0.7,0.5
50851,10,131797.69,87642.0,3032.0,1409.685232219305,42746.0,87642.0,0.7,0.5
51551,12,148537.08,83553.0,2653.0,1613.0755386228386,63371.0,83553.0,0.7,0.5
51319,12,156718.71,84506.0,2816.0,1453.707561617101,70759.0,84506.0,0.7,0.5
51053,10,148214.73,89066.0,3050.0,1706.7306670840908,57442.0,89066.0,0.7,0.5
51176,12,151228.0,88472.0,3067.0,1566.9957124777745,61189.0,88472.0,0.7,0.5
51417,12,133578.53,82366.0,2585.0,1707.5314569262368,49505.0,82366.0,0.7,0.5
51355,7,128049.61,94728.0,3678.0,1122.607880631308,32199.0,94728.0,0.7,0.5
