Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
9311,4,64114.81,44686.0,1465.0,438.80945506751885,18990.0,44686.0,0.8,0.2
9216,6,72466.0,44018.0,1276.0,567.9986449597019,27880.0,44018.0,0.8,0.2
9360,7,78804.5,41378.0,1208.0,517.5025869596468,36909.0,41378.0,0.8,0.2
9596,7,80013.5,42587.0,1207.0,517.5025869596468,36909.0,42587.0,0.8,0.2
9151,4,67977.81,48549.0,1693.0,438.80945506751885,18990.0,48549.0,0.8,0.2
9249,6,77405.18,44857.0,1430.0,487.183213125096,32061.0,44857.0,0.8,0.2
9190,3,67446.73,49407.0,1961.0,282.72723619583724,17757.0,49407.0,0.8,0.2
9269,6,75373.18,42825.0,1286.0,487.183213125096,32061.0,42825.0,0.8,0.2
9252,6,75004.18,42456.0,1340.0,487.183213125096,32061.0,42456.0,0.8,0.2
9150,6,78329.96,46111.0,1469.0,475.95665360355497,31743.0,46111.0,0.8,0.2
9371,4,65256.04,46112.0,1556.0,404.0371445472583,18740.0,46112.0,0.8,0.2
9366,5,72171.25,44832.0,1539.0,444.2491320168451,26895.0,44832.0,0.8,0.2
8919,6,71794.0,43346.0,1282.0,567.9986449597019,27880.0,43346.0,0.8,0.2
9280,6,78580.18,46032.0,1545.0,487.183213125096,32061.0,46032.0,0.8,0.2
9160,6,75859.18,43311.0,1296.0,487.183213125096,32061.0,43311.0,0.8,0.2
9158,5,72424.25,45085.0,1494.0,444.2491320168451,26895.0,45085.0,0.8,0.2,6,76359.18,43811.0,1355.0,487.183213125096,32061.0,43811.0,0.8,0.2
9232,6,76299.18,43751.0,1281.0,487.183213125096,32061.0,43751.0,0.8,0.2
9109,4,61284.19,45595.0,1486.0,527.1866369156448,15162.0,45595.0,0.8,0.2
9099,5,73944.25,46605.0,1706.0,444.2491320168451,26895.0,46605.0,0.8,0.2
9141,6,76882.18,44334.0,1360.0,487.183213125096,32061.0,44334.0,0.8,0.2
