Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
53355,8,133076.96,95570.0,3334.0,1044.964279531003,36462.0,95570.0,0.9,0.4
53804,12,155994.68,91530.0,2958.0,1496.6808424594126,62968.0,91530.0,0.9,0.4
53779,13,157725.6,88616.0,2678.0,1803.60235978769,67306.0,88616.0,0.9,0.4
53716,12,151301.05,90853.0,2769.0,1420.0506385708734,59028.0,90853.0,0.9,0.4
54079,12,148527.62,88837.0,2830.0,1574.6160452053819,58116.0,88837.0,0.9,0.4
53907,10,150548.48,94707.0,3147.0,1577.477071677786,54264.0,94707.0,0.9,0.4
53484,8,136745.37,93747.0,3309.0,1470.3727227662669,41528.0,93747.0,0.9,0.4
53972,12,154219.48,94239.0,3111.0,1379.4763531551514,58601.0,94239.0,0.9,0.4
53732,13,163737.8,90630.0,2772.0,1631.8042517481217,71476.0,90630.0,0.9,0.4
53867,12,159412.14,91838.0,2967.0,1601.141844270048,65973.0,91838.0,0.9,0.4
53229,13,149119.83,86586.0,2592.0,1456.829592753673,61077.0,86586.0,0.9,0.4
53524,8,142313.7,97866.0,3460.0,1223.704284131015,43224.0,97866.0,0.9,0.4
52896,6,145089.21,103943.0,3905.0,1676.2109938563235,39470.0,103943.0,0.9,0.4
53365,8,148220.03,105896.0,4039.0,1235.0311096276907,41089.0,105896.0,0.9,0.4
54063,12,146877.67,89667.0,2804.0,1245.6698495794353,55965.0,89667.0,0.9,0.4
55254,14,163065.22,88492.0,2708.0,1661.2164579859063,72912.0,88492.0,0.9,0.4
52328,13,170915.63,88748.0,2706.0,1757.6288855601265,80410.0,88748.0,0.9,0.4
52279,13,158719.83,88188.0,2731.0,1763.8320516012766,68768.0,88188.0,0.9,0.4
52458,12,162969.6,98598.0,3422.0,1528.602489293673,62843.0,98598.0,0.9,0.4
51685,12,151483.16,89568.0,2885.0,1658.1647369830466,60257.0,89568.0,0.9,0.4
