Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
56571,18,173792.55,77761.0,2186.0,1831.547563306894,94200.0,77761.0,0.9,0.3,17,154567.55,74217.0,2318.0,1734.5454456686036,78616.0,74217.0,0.9,0.3
56628,15,154375.98,82239.0,2675.0,1807.9797286164733,70329.0,82239.0,0.9,0.3
56545,16,140635.6,75058.0,2503.0,1472.5953722288118,64105.0,75058.0,0.9,0.3
56084,17,166403.57,81696.0,2651.0,1509.5690078091968,83198.0,81696.0,0.9,0.3
55969,14,158189.29,81314.0,2489.0,1615.2917654652692,75260.0,81314.0,0.9,0.3
56864,16,169069.41,82176.0,2657.0,1704.410144771703,85189.0,82176.0,0.9,0.3
55956,15,157401.63,83242.0,2619.0,1609.6250305457768,72550.0,83242.0,0.9,0.3
56653,16,167588.74,76453.0,2268.0,1878.7417209476628,89257.0,76453.0,0.9,0.3
56004,16,144720.13,80227.0,2502.0,1634.1279877215172,62859.0,80227.0,0.9,0.3
56262,14,137686.69,79191.0,2455.0,1242.6911267035268,57253.0,79191.0,0.9,0.3
57057,18,159388.23,77237.0,2223.0,1802.2338423968317,80349.0,77237.0,0.9,0.3,14,152214.38,83129.0,2749.0,1594.3836090022553,67491.0,83129.0,0.9,0.3
57050,15,150132.46,82185.0,2708.0,1571.456827437221,66376.0,82185.0,0.9,0.3
56209,14,148264.49,81389.0,2609.0,1436.4898833844506,65439.0,81389.0,0.9,0.3
56847,14,137766.34,80425.0,2581.0,1406.3421403428445,55935.0,80425.0,0.9,0.3
56501,16,163917.9,84096.0,2696.0,1672.9034661105588,78149.0,84096.0,0.9,0.3
57299,16,159659.39,81218.0,2533.0,1546.3939992264163,76895.0,81218.0,0.9,0.3
55363,16,161375.99,77664.0,2365.0,1701.9854449657548,82010.0,77664.0,0.9,0.3
55441,17,159715.48,79412.0,2455.0,1551.4780409173632,78752.0,79412.0,0.9,0.3
56235,15,153180.49,82967.0,2684.0,1619.4899871727432,68594.0,82967.0,0.9,0.3
56046,15,138776.13,78817.0,2499.0,1542.133184091673,58417.0,78817.0,0.9,0.3
