Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
167444,25,262464.29,129655.0,3809.0,2894.2943651788173,129915.0,129655.0,0.8,0.3,27,269584.53,126881.0,3606.0,3016.525887528223,139687.0,126881.0,0.8,0.3
167594,28,276933.11,129399.0,3804.0,3147.1142234542554,144387.0,129399.0,0.8,0.3
167141,26,256835.68,124347.0,3532.0,3187.6821643164612,129301.0,124347.0,0.8,0.3
167720,26,250337.5,124777.0,3619.0,2675.497346272048,122885.0,124777.0,0.8,0.3
168997,24,242029.67,132869.0,4153.0,3213.673597570215,105947.0,132869.0,0.8,0.3
172648,27,268789.14,129266.0,3842.0,3365.1386018643434,136158.0,129266.0,0.8,0.3
167647,29,272027.73,125863.0,3634.0,3057.7268411374243,143107.0,125863.0,0.8,0.3
164308,20,249283.25,138085.0,4620.0,2814.2536732663975,108384.0,138085.0,0.8,0.3
167078,26,256464.27,126723.0,3646.0,3101.268668132086,126640.0,126723.0,0.8,0.3
166144,20,244910.7,132221.0,4132.0,2569.7046077116115,110120.0,132221.0,0.8,0.3
165731,24,253194.48,125748.0,3722.0,2928.4768486562066,124518.0,125748.0,0.8,0.3
165854,21,226561.3,133578.0,4183.0,3051.300634754175,89932.0,133578.0,0.8,0.3
167071,22,243988.81,131916.0,4032.0,2973.81301475344,109099.0,131916.0,0.8,0.3
168176,28,264814.88,129029.0,3761.0,3516.878235225817,132269.0,129029.0,0.8,0.3
166967,21,214106.03,125116.0,4244.0,2723.028156134582,86267.0,125116.0,0.8,0.3
167666,24,264825.87,135352.0,4132.0,3115.873924100222,126358.0,135352.0,0.8,0.3
167375,25,252965.74,129753.0,3810.0,2958.7387059902558,120254.0,129753.0,0.8,0.3
165357,22,236775.09,132760.0,4078.0,2915.0909085051508,101100.0,132760.0,0.8,0.3
167473,34,297462.72,116921.0,3239.0,3292.721959329854,177249.0,116921.0,0.8,0.3
166796,27,283375.17,128813.0,3805.0,2988.1718812537842,151574.0,128813.0,0.8,0.3
