Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
50167,9,139973.62,85469.0,3056.0,1376.6178501696727,53128.0,85469.0,0.6,0.3
49578,13,141540.63,75514.0,2657.0,1781.6278280851313,64245.0,75514.0,0.6,0.3
50081,11,149676.04,81284.0,2715.0,1530.0387866784522,66862.0,81284.0,0.6,0.3
49965,16,169899.74,79502.0,2520.0,2142.739985678161,88255.0,79502.0,0.6,0.3
50633,13,159728.36,81851.0,2592.0,2128.355025509627,75749.0,81851.0,0.6,0.3
50437,11,141280.54,85193.0,3042.0,1733.540914542645,54354.0,85193.0,0.6,0.3
51086,11,154303.82,84861.0,2883.0,1593.821797903726,67849.0,84861.0,0.6,0.3
50241,13,146965.8,83177.0,2709.0,1675.797825233779,62113.0,83177.0,0.6,0.3
50425,12,143334.04,81432.0,2713.0,1829.038931446964,60073.0,81432.0,0.6,0.3
50046,9,141569.33,84694.0,3033.0,1529.3292815660875,55346.0,84694.0,0.6,0.3
50529,15,170991.29,80337.0,2496.0,1851.2903929035117,88803.0,80337.0,0.6,0.3
50700,17,171842.96,81533.0,2487.0,2026.962900347681,88283.0,81533.0,0.6,0.3
50387,15,167474.09,81518.0,2618.0,2010.0878008532331,83946.0,81518.0,0.6,0.3
50757,17,179903.41,75912.0,2197.0,2056.410895792802,101935.0,75912.0,0.6,0.3
49771,14,158096.81,80297.0,2581.0,1812.8133180002458,75987.0,80297.0,0.6,0.3
49902,12,152317.92,86033.0,3001.0,1753.924537050154,64531.0,86033.0,0.6,0.3
50543,10,146649.58,83894.0,3025.0,1753.5795033180916,61002.0,83894.0,0.6,0.3
49573,11,144736.59,84545.0,2981.0,1629.5898211012045,58562.0,84545.0,0.6,0.3
50738,14,159388.64,80858.0,2587.0,1974.635011423125,76556.0,80858.0,0.6,0.3
51145,13,163471.85,83646.0,2841.0,2074.8538510712883,77751.0,83646.0,0.6,0.3
