Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
160317,22,232375.76,128668.0,3952.0,3089.756169111484,100618.0,128668.0,0.7,0.3
160158,26,247970.35,129132.0,3889.0,3427.354415192681,115411.0,129132.0,0.7,0.3
162462,30,247697.59,123020.0,3612.0,3460.5922868877797,121217.0,123020.0,0.7,0.3
161275,26,235044.35,128580.0,3749.0,3252.3522475665454,103212.0,128580.0,0.7,0.3
160996,19,208848.03,131101.0,4268.0,2479.0330349620262,75268.0,131101.0,0.7,0.3
160342,27,241589.45,125410.0,3673.0,3292.452936742796,112887.0,125410.0,0.7,0.3
162398,19,196869.39,127237.0,4132.0,2887.3909340688706,66745.0,127237.0,0.7,0.3
161777,28,255353.34,126731.0,3774.0,3366.3363779236297,125256.0,126731.0,0.7,0.3
160608,27,221625.72,124496.0,3805.0,3354.7178523286098,93775.0,124496.0,0.7,0.3
161765,25,221979.37,127262.0,3907.0,3217.370218913487,91500.0,127262.0,0.7,0.3
159804,25,245182.73,125119.0,3685.0,3169.7300097642164,116894.0,125119.0,0.7,0.3
162111,23,236085.86,135006.0,4428.0,3128.862120092913,97951.0,135006.0,0.7,0.3
160810,20,227380.42,133045.0,4225.0,3077.4245058340366,91258.0,133045.0,0.7,0.3
162168,22,213692.29,135087.0,4299.0,3053.2871624233712,75552.0,135087.0,0.7,0.3
159886,28,239179.47,123421.0,3572.0,3435.470018664538,112323.0,123421.0,0.7,0.3
160606,22,210327.94,129742.0,4096.0,3136.9404509305323,77449.0,129742.0,0.7,0.3
161160,24,236501.91,129205.0,3971.0,3121.9131504327574,104175.0,129205.0,0.7,0.3
161895,23,236833.86,130459.0,3987.0,3298.863507546714,103076.0,130459.0,0.7,0.3
161500,25,238051.47,128262.0,3950.0,2920.471999956186,106869.0,128262.0,0.7,0.3
162099,20,189441.29,128769.0,4056.0,3039.2926244455007,57633.0,128769.0,0.7,0.3
