Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
62352,15,185160.85,98437.0,2545.0,1620.8530962181542,85103.0,98437.0,0.8,0.1
57500,15,177644.43,101154.0,2686.0,1631.4313627249535,74859.0,101154.0,0.8,0.1
60350,13,177152.37,102681.0,2682.0,1652.3741349432864,72819.0,102681.0,0.8,0.1
59502,15,178579.24,98813.0,2391.0,1611.2351851394906,78155.0,98813.0,0.8,0.1
66248,22,219258.67,95587.0,2114.0,1932.6688062458702,121739.0,95587.0,0.8,0.1
61821,15,182602.73,98588.0,2532.0,1417.7262133244383,82597.0,98588.0,0.8,0.1
57847,15,180934.89,97672.0,2400.0,1621.889109336265,81641.0,97672.0,0.8,0.1
61183,14,179240.97,100360.0,2674.0,1781.9746956463127,77099.0,100360.0,0.8,0.1
60079,15,184766.55,100146.0,2508.0,1732.5522622226838,82888.0,100146.0,0.8,0.1
57369,16,189080.18,96354.0,2239.0,1633.1832644935705,91093.0,96354.0,0.8,0.1
59914,11,171141.13,103676.0,2876.0,1245.131677124858,66220.0,103676.0,0.8,0.1
60879,15,179244.03,98875.0,2493.0,1560.0346188545436,78809.0,98875.0,0.8,0.1
64245,18,196163.14,91243.0,2224.0,1958.1358750508602,102962.0,91243.0,0.8,0.1,17,186096.16,96663.0,2360.0,1991.1606005713968,87442.0,96663.0,0.8,0.1
61526,12,175519.66,101883.0,2698.0,1368.664132486938,72268.0,101883.0,0.8,0.1
59985,15,177810.1,100417.0,2566.0,1577.09931707016,75816.0,100417.0,0.8,0.1
65868,15,185882.16,102202.0,2726.0,1696.1610929198962,81984.0,102202.0,0.8,0.1
65488,25,231417.17,92326.0,1801.0,2051.173835792193,137040.0,92326.0,0.8,0.1
59837,17,194317.64,97624.0,2391.0,1841.6412776021227,94852.0,97624.0,0.8,0.1
59680,15,172158.75,100049.0,2641.0,1785.7451795947673,70324.0,100049.0,0.8,0.1
63423,15,187422.3,99876.0,2497.0,1858.3020218159527,85688.0,99876.0,0.8,0.1
