Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
48891,9,165218.55,111968.0,3075.0,1752.5460513356654,51498.0,111968.0,0.5,0.5
48645,20,216266.09,103147.0,2230.0,2375.089669890094,110744.0,103147.0,0.5,0.5
49795,14,183959.65,106069.0,2530.0,2042.6534465852471,75848.0,106069.0,0.5,0.5
51191,13,162065.16,106528.0,2505.0,1723.160974101785,53814.0,106528.0,0.5,0.5
50314,12,166834.53,107967.0,2702.0,1697.5286036518587,57170.0,107967.0,0.5,0.5
51009,10,163733.49,110824.0,3050.0,1587.491919610364,51322.0,110824.0,0.5,0.5
51409,11,170402.86,107008.0,2583.0,1590.8586952829855,61804.0,107008.0,0.5,0.5
50548,13,181139.36,108580.0,2732.0,1865.3585736091147,70694.0,108580.0,0.5,0.5
50251,13,180737.03,106587.0,2727.0,2052.025187965561,72098.0,106587.0,0.5,0.5
50589,14,189770.59,108031.0,2691.0,1892.5869994423406,79847.0,108031.0,0.5,0.5
50272,13,175876.1,107233.0,2618.0,1920.096686780989,66723.0,107233.0,0.5,0.5,17,197836.12,101768.0,2299.0,2187.124938495441,93881.0,101768.0,0.5,0.5
50007,14,171813.2,105267.0,2558.0,2013.2046934533914,64533.0,105267.0,0.5,0.5
48200,16,188830.44,102390.0,2251.0,1901.4415944658508,84539.0,102390.0,0.5,0.5
49321,15,192351.81,103619.0,2311.0,2134.8059445043014,86598.0,103619.0,0.5,0.5
49113,15,189238.04,107782.0,2681.0,1787.040210464546,79669.0,107782.0,0.5,0.5
49225,14,180059.31,106565.0,2545.0,1822.3088025245165,71672.0,106565.0,0.5,0.5
48922,11,162460.81,110761.0,2883.0,1353.8099232518598,50346.0,110761.0,0.5,0.5
50601,8,155523.46,117553.0,3480.0,1268.4594769864484,36702.0,117553.0,0.5,0.5
48904,13,174244.61,105634.0,2528.0,1564.6084091682442,67046.0,105634.0,0.5,0.5
49321,11,163536.36,108447.0,2817.0,1592.3591683993654,53497.0,108447.0,0.5,0.5
