Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
270656,16,262118.03,186623.0,7521.0,3004.0320565746597,72491.0,186623.0,0.8,0.5
270774,24,280398.93,171400.0,6210.0,4074.9291215328735,104924.0,171400.0,0.8,0.5
268499,17,272742.82,187727.0,7524.0,3425.823490100641,81590.0,187727.0,0.8,0.5
265873,20,286592.88,180292.0,6747.0,3824.875495894532,102476.0,180292.0,0.8,0.5
268487,25,305707.87,173426.0,6302.0,4208.865201084986,128073.0,173426.0,0.8,0.5,23,298983.57,173468.0,6391.0,4009.574750046121,121506.0,173468.0,0.8,0.5
266983,26,302842.89,170465.0,6023.0,4195.892676904649,128182.0,170465.0,0.8,0.5
269055,18,292098.5,189261.0,7472.0,3565.4996731744955,99272.0,189261.0,0.8,0.5
269577,23,299810.15,170878.0,6122.0,4296.145754316715,124636.0,170878.0,0.8,0.5
271017,20,298931.08,184093.0,7096.0,4016.082092772692,110822.0,184093.0,0.8,0.5
269248,26,299646.52,169164.0,6159.0,4163.518397301867,126319.0,169164.0,0.8,0.5
271336,15,278746.31,197907.0,8142.0,3124.313171809062,77715.0,197907.0,0.8,0.5
269277,19,296971.86,185530.0,7092.0,3473.8596668438026,107968.0,185530.0,0.8,0.5
268480,21,281989.7,177390.0,6485.0,4045.6989878756112,100554.0,177390.0,0.8,0.5
269909,23,313489.35,178112.0,6725.0,3670.354809244793,131707.0,178112.0,0.8,0.5
268566,17,272086.97,189793.0,7499.0,3572.9688046696065,78721.0,189793.0,0.8,0.5,23,295262.21,178437.0,6718.0,3784.206096116408,113041.0,178437.0,0.8,0.5
268846,19,289242.77,189780.0,7721.0,3743.767995886929,95719.0,189780.0,0.8,0.5
268506,22,291298.11,179962.0,6494.0,3681.1110157388903,107655.0,179962.0,0.8,0.5
271300,26,302303.98,171589.0,5984.0,4315.983441100796,126399.0,171589.0,0.8,0.5
272458,26,321766.39,171521.0,6104.0,4375.389781657834,145870.0,171521.0,0.8,0.5
271488,24,292158.85,176744.0,6248.0,3629.8540662978853,111785.0,176744.0,0.8,0.5
