Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
271078,23,290601.47,187295.0,6570.0,4131.471267329551,99175.0,187295.0,0.7,0.3,25,307697.2,183506.0,6094.0,4229.202364219484,119962.0,183506.0,0.7,0.3
271947,28,322240.04,174934.0,5606.0,4994.036518904141,142312.0,174934.0,0.7,0.3
269912,22,295947.45,186661.0,6684.0,4392.4461006567235,104894.0,186661.0,0.7,0.3
276484,23,301352.41,188332.0,6616.0,4562.409814912445,108458.0,188332.0,0.7,0.3
273006,24,318884.18,183440.0,6316.0,4530.184331811829,130914.0,183440.0,0.7,0.3
272277,20,291960.32,189200.0,6623.0,3461.3175852797153,99299.0,189200.0,0.7,0.3
271308,23,320429.98,187030.0,6742.0,4308.982689883873,129091.0,187030.0,0.7,0.3
273830,20,301395.37,193670.0,6739.0,3875.3672960675035,103850.0,193670.0,0.7,0.3
270019,17,271243.43,200284.0,7490.0,3509.4339977587897,67450.0,200284.0,0.7,0.3,23,298767.52,179294.0,6083.0,4361.519785724875,115112.0,179294.0,0.7,0.3
272377,16,254986.58,194293.0,7120.0,3359.5824060874047,57334.0,194293.0,0.7,0.3
276257,16,283662.73,201091.0,7793.0,3666.7250513903464,78905.0,201091.0,0.7,0.3
269555,27,316081.59,174621.0,5594.0,4270.592515022168,137190.0,174621.0,0.7,0.3
268961,25,320643.01,186288.0,6238.0,4605.01412232257,129750.0,186288.0,0.7,0.3
266806,23,313472.69,187356.0,6533.0,4551.694918684548,121565.0,187356.0,0.7,0.3
271569,28,335826.4,172158.0,5522.0,4577.397571918541,159091.0,172158.0,0.7,0.3
267341,22,292669.66,183702.0,6427.0,4058.6604076078006,104909.0,183702.0,0.7,0.3
270044,20,281051.37,189046.0,6816.0,3790.3708569933224,88215.0,189046.0,0.7,0.3
274553,19,282998.69,193968.0,7032.0,4201.686202382293,84829.0,193968.0,0.7,0.3
271441,22,295646.0,190784.0,6852.0,4184.001644359044,100678.0,190784.0,0.7,0.3
270034,18,270967.99,197226.0,7327.0,3872.9944195612466,69869.0,197226.0,0.7,0.3
