Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
169519,28,262456.14,135917.0,3864.0,3074.1361778677483,123465.0,135917.0,0.8,0.4
168591,25,241757.19,138307.0,3978.0,2836.185830510946,100614.0,138307.0,0.8,0.4
169641,22,241231.11,137003.0,4218.0,2534.108263250724,101694.0,137003.0,0.8,0.4
169749,24,246881.26,139224.0,3982.0,2494.2617750675026,105163.0,139224.0,0.8,0.4
167748,24,245046.21,140029.0,4051.0,2801.21185486554,102216.0,140029.0,0.8,0.4,24,249158.71,137561.0,3909.0,2870.7089773340213,108727.0,137561.0,0.8,0.4
169695,25,240917.77,141335.0,4152.0,3154.7674447402296,96428.0,141335.0,0.8,0.4
170074,26,249068.03,139867.0,4042.0,3202.027985051517,105999.0,139867.0,0.8,0.4
168683,19,218572.56,143894.0,4336.0,2251.5578247274407,72427.0,143894.0,0.8,0.4
170119,28,259056.54,136867.0,3720.0,3166.5441808427595,119023.0,136867.0,0.8,0.4
168509,21,233283.15,143564.0,4548.0,2830.1475662065823,86889.0,143564.0,0.8,0.4
168561,24,231848.83,137668.0,3872.0,2591.8307035994985,91589.0,137668.0,0.8,0.4
169318,23,257524.91,143829.0,4318.0,2927.906359129821,110768.0,143829.0,0.8,0.4
168047,25,252199.62,134886.0,3771.0,2585.6231233632675,114728.0,134886.0,0.8,0.4
168189,25,235128.71,138718.0,3993.0,3042.713555437396,93368.0,138718.0,0.8,0.4
168237,14,215850.58,146759.0,4815.0,2130.5759584408925,66961.0,146759.0,0.8,0.4
169126,23,228877.27,139131.0,4365.0,2465.273133177735,87281.0,139131.0,0.8,0.4
169751,31,273665.67,135021.0,3581.0,2998.672666108396,135646.0,135021.0,0.8,0.4
167719,21,216061.17,139227.0,4088.0,2482.1663279196982,74352.0,139227.0,0.8,0.4
168142,23,233849.79,140331.0,4198.0,2946.7898349550915,90572.0,140331.0,0.8,0.4
168647,20,222412.61,141997.0,4387.0,2782.6148436987414,77633.0,141997.0,0.8,0.4
