Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
77106,9,167049.01,119001.0,4001.0,1227.0055331246326,46821.0,119001.0,0.7,0.4
85368,10,147868.98,108884.0,3123.0,1871.9800941839294,37113.0,108884.0,0.7,0.4
79528,15,183221.13,102229.0,2527.0,1889.1266093372305,79103.0,102229.0,0.7,0.4
78150,14,190945.81,105031.0,2538.0,1812.8099216412304,84102.0,105031.0,0.7,0.4
80837,13,184645.5,107480.0,2908.0,1449.504010687473,75716.0,107480.0,0.7,0.4
77718,11,175624.59,108509.0,2867.0,1282.5877954587818,65833.0,108509.0,0.7,0.4
77481,13,176549.66,107243.0,2677.0,1648.6581273416612,67658.0,107243.0,0.7,0.4
76436,14,173303.66,105787.0,2749.0,1957.6565093508018,65559.0,105787.0,0.7,0.4
75938,12,164168.92,106093.0,2771.0,1684.9238018643532,56391.0,106093.0,0.7,0.4
77212,11,163882.24,102343.0,2851.0,1597.2373622916932,59942.0,102343.0,0.7,0.4
75506,11,159718.15,109694.0,3037.0,1306.1521558786283,48718.0,109694.0,0.7,0.4
75846,10,151124.71,103257.0,2912.0,1180.708711653808,46687.0,103257.0,0.7,0.4
75540,11,161698.96,111908.0,3331.0,1451.9601445588546,48339.0,111908.0,0.7,0.4
77455,13,169427.32,105990.0,2859.0,1608.32224491287,61829.0,105990.0,0.7,0.4
78263,13,188732.23,108037.0,2886.0,1956.2283889944479,78739.0,108037.0,0.7,0.4
79583,12,170086.35,107156.0,2783.0,1782.3520539745919,61148.0,107156.0,0.7,0.4
76199,10,167127.91,107640.0,2857.0,1634.9099961901636,57853.0,107640.0,0.7,0.4
78582,13,171615.61,105179.0,2762.0,1529.612661392818,64907.0,105179.0,0.7,0.4
83783,12,163526.86,108446.0,2953.0,1538.8617736553063,53542.0,108446.0,0.7,0.4
75141,10,176020.78,112445.0,3322.0,1488.7821482773963,62087.0,112445.0,0.7,0.4
