Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
71377,14,168076.66,102729.0,3551.0,1837.6569745903869,63510.0,102729.0,0.6,0.4
70966,8,144184.81,109703.0,4384.0,1547.8059572881482,32934.0,109703.0,0.6,0.4
70193,15,154183.26,94953.0,3041.0,1826.2590260265786,57404.0,94953.0,0.6,0.4
70426,15,165465.03,98388.0,3266.0,1917.0255381224383,65160.0,98388.0,0.6,0.4
71296,11,129466.88,102116.0,3672.0,1512.8753272436231,25838.0,102116.0,0.6,0.4
70238,17,145266.14,94231.0,3053.0,1760.1429209152775,49275.0,94231.0,0.6,0.4
70198,14,160501.05,98934.0,3377.0,1795.0484411125997,59772.0,98934.0,0.6,0.4
70071,13,152135.51,97974.0,3385.0,1679.5110894880124,52482.0,97974.0,0.6,0.4
70091,15,145690.43,97861.0,3307.0,1778.4296084775528,46051.0,97861.0,0.6,0.4
72845,12,154279.05,104381.0,3942.0,1781.0524438119105,48117.0,104381.0,0.6,0.4
72521,14,149768.92,98473.0,3328.0,1796.9165446592729,49499.0,98473.0,0.6,0.4
72661,16,163651.15,98828.0,3289.0,2132.150264912695,62691.0,98828.0,0.6,0.4
75764,13,162155.16,98767.0,3519.0,1646.1560366060005,61742.0,98767.0,0.6,0.4
71796,15,157259.37,97348.0,3289.0,2060.3691422807765,57851.0,97348.0,0.6,0.4
70312,15,137584.03,96218.0,3079.0,2204.03133326019,39162.0,96218.0,0.6,0.4
71281,14,140533.27,95814.0,3152.0,1728.2677915064833,42991.0,95814.0,0.6,0.4
70350,15,163174.55,99833.0,3398.0,1781.5542963111318,61560.0,99833.0,0.6,0.4
70494,16,152428.44,95592.0,3165.0,2095.4430382712467,54741.0,95592.0,0.6,0.4
70874,16,158380.02,97984.0,3302.0,1869.022503562947,58527.0,97984.0,0.6,0.4
70464,14,155752.98,97420.0,3270.0,1755.9828683725302,56577.0,97420.0,0.6,0.4
