Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
176878,26,275408.67,144490.0,3976.0,2786.6729774875257,128132.0,144490.0,0.8,0.2
172924,27,294444.66,141614.0,3720.0,3228.6594677569137,149602.0,141614.0,0.8,0.2
175243,25,288727.61,144366.0,3860.0,2927.6108940506147,141434.0,144366.0,0.8,0.2
175525,18,247050.56,150184.0,4311.0,2931.5600180157867,93935.0,150184.0,0.8,0.2
175657,26,274218.22,138123.0,3838.0,3101.2221089907266,132994.0,138123.0,0.8,0.2,26,272417.31,144316.0,3842.0,2869.307836537259,125232.0,144316.0,0.8,0.2
178248,26,273870.3,142695.0,3773.0,3141.302290304776,128034.0,142695.0,0.8,0.2,24,264146.93,144188.0,3862.0,3104.930785737865,116854.0,144188.0,0.8,0.2
179208,20,248644.99,145556.0,4188.0,2801.9895722288484,100287.0,145556.0,0.8,0.2
175232,22,241585.9,140590.0,3671.0,3026.895979206059,97969.0,140590.0,0.8,0.2
176995,22,255237.29,146822.0,4050.0,2666.2897858875886,105749.0,146822.0,0.8,0.2
177107,26,282045.43,140895.0,3744.0,3037.4262256913626,138113.0,140895.0,0.8,0.2
176531,25,273469.68,137551.0,3947.0,3199.6799707556397,132719.0,137551.0,0.8,0.2
171892,23,267715.51,145098.0,4005.0,2662.506579625737,119955.0,145098.0,0.8,0.2
172193,26,260027.94,138464.0,3844.0,3124.939891818908,118439.0,138464.0,0.8,0.2
172774,20,252892.02,149569.0,4440.0,3123.023273107876,100200.0,149569.0,0.8,0.2
174244,24,290301.45,146292.0,4146.0,3055.446198771562,140954.0,146292.0,0.8,0.2
175626,25,258630.76,142667.0,3813.0,2979.7648761357395,112984.0,142667.0,0.8,0.2
176257,25,284356.88,140384.0,3758.0,2956.8757085354773,141016.0,140384.0,0.8,0.2
180547,24,269435.62,141915.0,3842.0,3149.6175622818164,124371.0,141915.0,0.8,0.2
174967,23,255695.63,143121.0,3901.0,2868.6280760631616,109706.0,143121.0,0.8,0.2
174301,22,270411.24,145855.0,4160.0,2987.2441459588317,121569.0,145855.0,0.8,0.2
