Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
267846,22,280055.51,184754.0,6142.0,3789.5122642319034,91512.0,184754.0,0.6,0.2
271841,25,308010.41,188231.0,6265.0,3930.4108359501734,115849.0,188231.0,0.6,0.2
266335,25,291388.16,186377.0,6271.0,4223.16487225933,100788.0,186377.0,0.6,0.2
254482,19,292580.77,200339.0,6999.0,3885.7680658154486,88356.0,200339.0,0.6,0.2
261052,21,287123.96,190188.0,6717.0,3314.960092683132,93621.0,190188.0,0.6,0.2
265462,23,303508.06,187856.0,6298.0,3727.0570282756244,111925.0,187856.0,0.6,0.2
264051,17,283369.56,201129.0,7399.0,3288.5576524645344,78952.0,201129.0,0.6,0.2
265626,21,302067.39,196892.0,6921.0,3943.394365841024,101232.0,196892.0,0.6,0.2
271132,21,275580.5,196360.0,6785.0,3504.498212086744,75716.0,196360.0,0.6,0.2
267950,24,300563.97,193100.0,6558.0,4106.966401197706,103357.0,193100.0,0.6,0.2
267082,19,277453.6,193082.0,6869.0,3507.6035918167327,80864.0,193082.0,0.6,0.2
262290,22,303539.27,197061.0,6892.0,3643.27014257836,102835.0,197061.0,0.6,0.2
265803,24,295063.98,187711.0,6344.0,3641.9776290081563,103711.0,187711.0,0.6,0.2
265758,20,278062.49,198590.0,7029.0,3561.494399147647,75911.0,198590.0,0.6,0.2
264933,25,296463.71,187542.0,6175.0,4204.709675860391,104717.0,187542.0,0.6,0.2
265788,21,280597.68,188963.0,6560.0,3660.6843591084757,87974.0,188963.0,0.6,0.2
267591,25,297495.54,187998.0,6269.0,3984.540876522834,105513.0,187998.0,0.6,0.2
266459,25,297024.47,188817.0,6290.0,4174.471283636998,104033.0,188817.0,0.6,0.2
267822,14,284371.64,216157.0,8294.0,2867.6431253845185,65347.0,216157.0,0.6,0.2
262721,18,287454.53,198023.0,7254.0,3394.5308717602675,86037.0,198023.0,0.6,0.2
