Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
41816,15,156989.1,80454.0,1698.0,1176.0980039026042,75359.0,80454.0,0.6,0.1,23,198955.21,76833.0,1395.0,1685.2100255518615,120437.0,76833.0,0.6,0.1
40693,17,176915.97,78504.0,1628.0,1428.968292535113,96983.0,78504.0,0.6,0.1
41216,16,165928.09,80390.0,1708.0,1341.0883923963036,84197.0,80390.0,0.6,0.1
39175,16,168437.22,75856.0,1665.0,1230.2215411436089,91351.0,75856.0,0.6,0.1
40061,20,193408.39,79349.0,1545.0,1404.3945732865434,112655.0,79349.0,0.6,0.1
40032,15,167227.51,79993.0,1716.0,1380.5095176369286,85854.0,79993.0,0.6,0.1
40582,19,177422.83,79996.0,1688.0,1601.8321297370192,95825.0,79996.0,0.6,0.1
41806,17,173675.4,79748.0,1778.0,1319.3983208603797,92608.0,79748.0,0.6,0.1
43171,14,175068.8,82584.0,1936.0,1229.8041399328602,91255.0,82584.0,0.6,0.1
42031,10,139924.6,80485.0,2198.0,844.5960917278836,58595.0,80485.0,0.6,0.1
43307,15,150270.69,80146.0,1779.0,1465.6936354918341,68659.0,80146.0,0.6,0.1
46674,16,159741.26,78882.0,1560.0,1340.264893290136,79519.0,78882.0,0.6,0.1
42512,17,167010.03,77668.0,1576.0,1506.0302782801364,87836.0,77668.0,0.6,0.1
43811,20,218256.11,81236.0,1705.0,1382.106348656451,135638.0,81236.0,0.6,0.1
41874,14,151969.73,80288.0,1731.0,1323.731461190004,70358.0,80288.0,0.6,0.1
41361,13,151755.51,80800.0,1807.0,1300.5081303628788,69655.0,80800.0,0.6,0.1
39816,21,193923.1,79453.0,1614.0,1492.0952696456436,112978.0,79453.0,0.6,0.1
41804,17,169541.46,80542.0,1738.0,1305.460772917995,87694.0,80542.0,0.6,0.1
41640,15,165702.49,80832.0,1770.0,1305.4881692053011,83565.0,80832.0,0.6,0.1
40559,11,140597.51,81562.0,1952.0,968.5094904204113,58067.0,81562.0,0.6,0.1
