Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
26092,12,129776.17,74988.0,1849.0,1101.1665536671526,53687.0,74988.0,0.7,0.3
25701,7,121183.23,83081.0,2456.0,880.2295678677494,37222.0,83081.0,0.7,0.3
25846,7,103386.72,79309.0,2400.0,1122.7227680187323,22955.0,79309.0,0.7,0.3
25881,6,107584.11,81588.0,2733.0,893.1111403933162,25103.0,81588.0,0.7,0.3
26122,8,132424.43,82326.0,2375.0,989.4255307769943,49109.0,82326.0,0.7,0.3
25854,8,122318.21,79488.0,2379.0,895.2062340156413,41935.0,79488.0,0.7,0.3
25870,7,110604.24,80407.0,2307.0,916.2443756268201,29281.0,80407.0,0.7,0.3
25778,9,118795.34,77437.0,2018.0,973.3433625533676,40385.0,77437.0,0.7,0.3
25798,7,116833.13,79323.0,2278.0,943.1309134411432,36567.0,79323.0,0.7,0.3
26004,12,135025.1,77115.0,2006.0,1138.0997542353398,56772.0,77115.0,0.7,0.3
26159,8,129490.31,79806.0,2248.0,1023.3060468119572,48661.0,79806.0,0.7,0.3
25486,5,105547.4,87129.0,3000.0,781.3989809729925,17637.0,87129.0,0.7,0.3
26249,11,139104.39,78998.0,2152.0,1075.3935988625262,59031.0,78998.0,0.7,0.3
26151,10,131793.93,79030.0,2069.0,1087.932956301885,51676.0,79030.0,0.7,0.3
26105,11,129912.28,76093.0,1926.0,1137.2793840937563,52682.0,76093.0,0.7,0.3,9,118941.02,77855.0,2007.0,931.0212104188547,40155.0,77855.0,0.7,0.3
25935,7,120177.53,82509.0,2425.0,832.5262042123597,36836.0,82509.0,0.7,0.3
26024,12,137044.41,71888.0,1936.0,1174.414029479277,63982.0,71888.0,0.7,0.3
25486,4,111740.96,89469.0,3016.0,635.957600373752,21636.0,89469.0,0.7,0.3
25846,8,117823.47,77723.0,2279.0,799.465071786593,39301.0,77723.0,0.7,0.3
26452,3,108540.17,96389.0,3888.0,777.1677816971512,11374.0,96389.0,0.7,0.3
