Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
187236,28,293064.04,157923.0,3727.0,2962.0446447383774,132179.0,157923.0,0.9,0.2
182674,18,236122.97,163588.0,4504.0,2449.973162619502,70085.0,163588.0,0.9,0.2
182364,20,252340.97,157867.0,4146.0,2937.9728975981357,91536.0,157867.0,0.9,0.2
182287,22,250127.33,160893.0,4179.0,2716.3289378696527,86518.0,160893.0,0.9,0.2
182485,24,276171.28,155655.0,4112.0,2794.276300567895,117722.0,155655.0,0.9,0.2
183404,26,280993.46,155732.0,3848.0,2995.4623844597118,122266.0,155732.0,0.9,0.2
186622,22,253624.38,154515.0,4017.0,3043.3766629336687,96066.0,154515.0,0.9,0.2
181534,21,255687.33,160100.0,4177.0,2669.3306890962854,92918.0,160100.0,0.9,0.2
187487,24,262594.23,157255.0,3871.0,2799.227304387595,102540.0,157255.0,0.9,0.2
186888,21,264743.08,161052.0,4195.0,2770.080652134483,100921.0,161052.0,0.9,0.2
184217,22,232336.79,160631.0,4213.0,2499.7877707913963,69206.0,160631.0,0.9,0.2
188770,25,278178.39,159312.0,3984.0,2694.3916263561237,116172.0,159312.0,0.9,0.2
183090,27,276613.17,154085.0,3785.0,2967.16737696647,119561.0,154085.0,0.9,0.2
181989,23,255778.02,161103.0,4089.0,2347.0210955761345,92328.0,161103.0,0.9,0.2
182761,20,224251.88,156099.0,4479.0,2114.8834820283305,66038.0,156099.0,0.9,0.2
175741,19,248087.45,161480.0,4332.0,2379.4508057778703,84228.0,161480.0,0.9,0.2
187528,20,247450.7,166252.0,4519.0,2657.6991624978155,78541.0,166252.0,0.9,0.2
180866,23,269547.41,159114.0,4150.0,2777.4111427387907,107656.0,159114.0,0.9,0.2
182338,27,262960.32,148947.0,3747.0,2931.32183093689,111082.0,148947.0,0.9,0.2
183150,26,271210.5,155441.0,3762.0,3089.504495729644,112680.0,155441.0,0.9,0.2
