Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
24871,7,80843.35,60472.0,2328.0,893.3492059485158,19478.0,60472.0,0.5,0.4
24693,7,85555.3,58416.0,2298.0,982.3025565158189,26157.0,58416.0,0.5,0.4
24582,9,102993.65,57079.0,2199.0,916.6514926400732,44998.0,57079.0,0.5,0.4
24733,5,87510.18,62757.0,2586.0,734.1833939993352,24019.0,62757.0,0.5,0.4
24834,10,105561.66,55840.0,1974.0,946.6605904605796,48775.0,55840.0,0.5,0.4
24661,12,108678.88,53418.0,1838.0,1193.8824223894194,54067.0,53418.0,0.5,0.4,7,93650.69,57304.0,2277.0,867.6932466883902,35479.0,57304.0,0.5,0.4
24874,10,101763.59,53797.0,1836.0,968.5871215592158,46998.0,53797.0,0.5,0.4
24644,9,102260.06,55519.0,1946.0,780.0555263540858,45961.0,55519.0,0.5,0.4
24693,8,99036.72,57853.0,2154.0,888.7222446555428,40295.0,57853.0,0.5,0.4
24496,10,101245.51,54868.0,2008.0,859.5059856645471,45518.0,54868.0,0.5,0.4
24473,12,99293.57,55074.0,1987.0,1267.5658647003343,42952.0,55074.0,0.5,0.4,8,86593.11,62296.0,2570.0,977.1111064503901,23320.0,62296.0,0.5,0.4
24752,8,89672.66,57525.0,2123.0,918.6580611832228,31229.0,57525.0,0.5,0.4
24729,7,102311.23,56885.0,2206.0,794.2261794069937,44632.0,56885.0,0.5,0.4
24519,8,94552.77,60168.0,2181.0,881.7711453738286,33503.0,60168.0,0.5,0.4
24601,6,82283.19,64463.0,2680.0,1016.1855271315818,16804.0,64463.0,0.5,0.4
24750,10,95703.7,54928.0,2007.0,1071.7029756036072,39704.0,54928.0,0.5,0.4
24552,8,97944.82,56778.0,2207.0,842.8246186381461,40324.0,56778.0,0.5,0.4
24660,10,91965.93,54929.0,1982.0,1292.925935735594,35744.0,54929.0,0.5,0.4
24474,10,105254.89,54659.0,1869.0,893.8901553060723,49702.0,54659.0,0.5,0.4
24638,10,94492.55,56230.0,2041.0,961.5543239879988,37301.0,56230.0,0.5,0.4
