Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
73451,16,186400.56,102973.0,3283.0,2211.5622304389317,81216.0,102973.0,0.8,0.4
73507,14,174367.01,103680.0,3551.0,2158.0144891843656,68529.0,103680.0,0.8,0.4
73063,15,180710.1,101931.0,3261.0,2249.102123442042,76530.0,101931.0,0.8,0.4
72973,13,171280.7,105710.0,3575.0,1950.6952316894026,63620.0,105710.0,0.8,0.4
72986,15,177921.94,101903.0,3337.0,2398.9408352330856,73620.0,101903.0,0.8,0.4
73144,12,180944.28,105703.0,3478.0,2190.2849204790045,73051.0,105703.0,0.8,0.4
73342,13,171704.98,106443.0,3586.0,2203.983650520404,63058.0,106443.0,0.8,0.4
73345,13,173287.74,106999.0,3684.0,2029.74485731922,64259.0,106999.0,0.8,0.4
73198,10,156409.03,107478.0,3832.0,1851.0277226849764,47080.0,107478.0,0.8,0.4
73208,13,172810.51,106170.0,3575.0,1860.5101368818982,64780.0,106170.0,0.8,0.4
73930,15,177174.74,103575.0,3401.0,1965.735766167547,71634.0,103575.0,0.8,0.4
73745,13,176099.0,105937.0,3567.0,1971.9952950887687,68190.0,105937.0,0.8,0.4
72521,10,159676.7,107743.0,3766.0,2207.695377142915,49726.0,107743.0,0.8,0.4
73347,17,190811.87,101566.0,3191.0,2344.865026579549,86901.0,101566.0,0.8,0.4
72925,13,170683.02,110758.0,3814.0,2225.023517950314,57700.0,110758.0,0.8,0.4
73658,16,169923.15,101341.0,3112.0,2248.1464494650254,66334.0,101341.0,0.8,0.4
73551,10,157503.8,113322.0,4066.0,1986.8042506531297,42195.0,113322.0,0.8,0.4
73235,11,169431.06,109894.0,4018.0,1977.0642478335885,57560.0,109894.0,0.8,0.4
73504,15,182845.21,100914.0,3093.0,2248.2142450459796,79683.0,100914.0,0.8,0.4
73952,13,170422.16,104562.0,3554.0,2117.1613247273654,63743.0,104562.0,0.8,0.4
