Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
24697,8,92674.04,57777.0,2198.0,1003.0353433767791,33894.0,57777.0,0.5,0.4
24369,6,87700.4,61877.0,2590.0,768.4039351563999,25055.0,61877.0,0.5,0.4
24703,9,94356.64,55077.0,1977.0,1035.642606762696,38244.0,55077.0,0.5,0.4
24646,6,86904.72,57601.0,2247.0,917.7213382637431,28386.0,57601.0,0.5,0.4
24520,10,95731.78,54505.0,1796.0,1127.7770072970454,40099.0,54505.0,0.5,0.4
24530,6,84864.45,63634.0,2607.0,673.4479734386208,20557.0,63634.0,0.5,0.4
24575,12,112264.24,54408.0,1711.0,1076.2390427575565,56780.0,54408.0,0.5,0.4
24616,10,94803.68,54359.0,1875.0,1134.6801264664934,39310.0,54359.0,0.5,0.4
24782,8,94021.27,55591.0,1978.0,775.2713202303252,37655.0,55591.0,0.5,0.4
24471,10,95951.72,54911.0,1885.0,1043.7181980137573,39997.0,54911.0,0.5,0.4
24575,8,85219.67,57399.0,2047.0,781.6656971451604,27039.0,57399.0,0.5,0.4
24556,11,109302.83,56623.0,1949.0,1108.8289037804911,51571.0,56623.0,0.5,0.4
24608,7,84328.07,60548.0,2377.0,876.0720532393173,22904.0,60548.0,0.5,0.4
24742,10,105892.68,54890.0,1763.0,1058.675839099239,49944.0,54890.0,0.5,0.4
24486,8,92013.5,57104.0,2061.0,757.5024512821465,34152.0,57104.0,0.5,0.4
24250,7,84115.69,61202.0,2396.0,876.694568224174,22037.0,61202.0,0.5,0.4
24391,7,87146.07,60123.0,2358.0,908.0679661156161,26115.0,60123.0,0.5,0.4
24529,12,107794.82,54642.0,1797.0,1068.817859433328,52084.0,54642.0,0.5,0.4,9,88041.47,56068.0,1950.0,846.4674304789064,31127.0,56068.0,0.5,0.4
24391,11,102081.24,52711.0,1770.0,1106.2436881669494,48264.0,52711.0,0.5,0.4
24496,6,88987.6,60608.0,2496.0,753.5960597583796,27626.0,60608.0,0.5,0.4
