Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
45466,12,131004.36,81302.0,1843.0,1054.3580419759562,48648.0,81302.0,0.8,0.2
44143,21,169293.12,83738.0,1521.0,1460.1182531951545,84095.0,83738.0,0.8,0.2
44773,22,169747.73,83127.0,1476.0,1434.730502093376,85186.0,83127.0,0.8,0.2
43708,19,151712.52,78077.0,1501.0,1382.5180068208424,72253.0,78077.0,0.8,0.2
44993,18,155961.34,83970.0,1575.0,1228.3370975741745,70763.0,83970.0,0.8,0.2
46310,21,164894.13,79925.0,1565.0,1302.126699390865,83667.0,79925.0,0.8,0.2,14,147466.66,80777.0,1822.0,1115.6555955882866,65574.0,80777.0,0.8,0.2,17,148108.43,74588.0,1594.0,1410.4292625676264,72110.0,74588.0,0.8,0.2
46997,24,177651.97,82142.0,1375.0,1540.9742846590716,93969.0,82142.0,0.8,0.2
45522,17,152732.54,82977.0,1584.0,1415.5389431855954,68340.0,82977.0,0.8,0.2
44076,21,167356.43,81865.0,1499.0,1422.4279844443372,84069.0,81865.0,0.8,0.2
43249,21,171956.23,83552.0,1487.0,1464.2281483496256,86940.0,83552.0,0.8,0.2
44414,16,161777.55,86127.0,1860.0,1351.5483651875454,74299.0,86127.0,0.8,0.2
43496,14,142510.23,85719.0,1721.0,1219.2337163416873,55572.0,85719.0,0.8,0.2
44151,16,150485.45,84150.0,1734.0,1339.4544143344092,64996.0,84150.0,0.8,0.2
43715,22,161940.76,82327.0,1457.0,1360.7551115480737,78253.0,82327.0,0.8,0.2
44010,20,163678.94,83137.0,1535.0,1375.9420016574973,79166.0,83137.0,0.8,0.2
43678,23,165490.37,77814.0,1452.0,1542.3686796429638,86134.0,77814.0,0.8,0.2
43629,16,153608.67,84504.0,1609.0,1308.671190476234,67796.0,84504.0,0.8,0.2
43075,16,132366.68,80218.0,1649.0,1231.6760869153811,50917.0,80218.0,0.8,0.2,21,179053.3,83121.0,1455.0,1469.3005604765644,94463.0,83121.0,0.8,0.2
43998,21,164309.75,82277.0,1501.0,1359.7503917550896,80673.0,82277.0,0.8,0.2
43843,18,151296.87,83522.0,1528.0,1281.8727550752535,66493.0,83522.0,0.8,0.2
