Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
27696,10,99307.73,54968.0,1907.0,880.7343554035325,43459.0,54968.0,0.8,0.2
27928,9,95800.76,59411.0,2176.0,923.7572608867512,35466.0,59411.0,0.8,0.2
27841,11,111013.12,54690.0,1857.0,995.1228024707948,55328.0,54690.0,0.8,0.2
27895,10,103805.3,56838.0,2011.0,946.3013613689998,46021.0,56838.0,0.8,0.2
27386,10,98403.43,56914.0,2048.0,1002.4348823586433,40487.0,56914.0,0.8,0.2
27704,8,97484.43,63384.0,2536.0,728.4344767697489,33372.0,63384.0,0.8,0.2
27907,10,96068.22,58479.0,2080.0,934.2204394930108,36655.0,58479.0,0.8,0.2
27476,9,95930.37,59483.0,2227.0,996.369791094257,35451.0,59483.0,0.8,0.2
27577,11,105094.16,56077.0,1932.0,984.1608932896056,48033.0,56077.0,0.8,0.2
26894,8,92682.24,60836.0,2443.0,879.2417750981215,30967.0,60836.0,0.8,0.2
27075,8,94603.98,59141.0,2169.0,959.983138744258,34503.0,59141.0,0.8,0.2
27892,5,91895.91,63900.0,2616.0,770.9104487367244,27225.0,63900.0,0.8,0.2
27946,7,93730.38,60142.0,2437.0,691.3764561157491,32897.0,60142.0,0.8,0.2
27706,9,101098.67,60635.0,2379.0,977.6728517181635,39486.0,60635.0,0.8,0.2
27751,10,99763.87,55105.0,1975.0,1063.872549080665,43595.0,55105.0,0.8,0.2
27223,12,115504.21,54599.0,1830.0,948.205677745893,59957.0,54599.0,0.8,0.2
27480,10,99206.93,58137.0,2085.0,1041.9268727211838,40028.0,58137.0,0.8,0.2
28322,10,102151.81,56827.0,2050.0,1059.8145276415994,44265.0,56827.0,0.8,0.2
27650,9,97694.13,57263.0,2121.0,946.1290160855043,39485.0,57263.0,0.8,0.2
27814,10,104071.3,59618.0,2198.0,1023.3004633958822,43430.0,59618.0,0.8,0.2
