Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
8468,2,54806.62,44685.0,2600.0,540.6219055812388,9581.0,44685.0,0.5,0.4
8347,3,48378.0,41145.0,2052.0,504.9984418423557,6728.0,41145.0,0.5,0.4
8335,6,66007.69,33717.0,1278.0,627.6864460215688,31663.0,33717.0,0.5,0.4
8266,6,59033.98,33583.0,1214.0,544.9790381244707,24906.0,33583.0,0.5,0.4
8348,4,62530.36,36594.0,1588.0,468.3569134113441,25468.0,36594.0,0.5,0.4
8283,4,60721.65,37567.0,1677.0,706.6492851488823,22448.0,37567.0,0.5,0.4
8340,4,60861.01,37642.0,1659.0,697.0100973153594,22522.0,37642.0,0.5,0.4
8186,4,55794.56,36355.0,1566.0,396.5575081316313,19043.0,36355.0,0.5,0.4
8346,3,49944.67,38658.0,1806.0,482.67052293972324,10804.0,38658.0,0.5,0.4
8303,6,65640.57,40329.0,1848.0,829.5745107023345,24482.0,40329.0,0.5,0.4
8362,5,60836.13,33516.0,1273.0,570.1337066249033,26750.0,33516.0,0.5,0.4
8383,3,60384.04,39271.0,1775.0,413.04388012842867,20700.0,39271.0,0.5,0.4
8361,3,49894.14,39600.0,1724.0,400.13667319727926,9894.0,39600.0,0.5,0.4
8358,8,76309.64,34516.0,1245.0,780.6399199707286,41013.0,34516.0,0.5,0.4,5,62663.57,35395.0,1348.0,604.5746054502866,26664.0,35395.0,0.5,0.4,5,62639.56,38377.0,1629.0,790.5630846113413,23472.0,38377.0,0.5,0.4
8265,6,65223.47,36011.0,1476.0,827.4747107189941,28385.0,36011.0,0.5,0.4
8336,8,71011.16,32874.0,1162.0,696.1586561628991,37441.0,32874.0,0.5,0.4
8321,4,56148.05,37042.0,1628.0,734.0479068134799,18372.0,37042.0,0.5,0.4
8407,6,64568.38,35374.0,1502.0,530.3757888455826,28664.0,35374.0,0.5,0.4
8290,2,58449.07,45147.0,2357.0,648.0692849288378,12654.0,45147.0,0.5,0.4
8453,5,57481.19,37002.0,1562.0,486.185585790354,19993.0,37002.0,0.5,0.4,5,64922.12,34013.0,1307.0,528.1224119284853,30381.0,34013.0,0.5,0.4
