Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
36185,16,197494.58,113596.0,1673.0,1704.575934314688,82194.0,113596.0,0.5,0.4,15,182951.36,115389.0,1721.0,1678.3589354371477,65884.0,115389.0,0.5,0.4
35976,17,188272.62,107342.0,1569.0,1613.6205461216039,79317.0,107342.0,0.5,0.4
36370,15,175545.96,114286.0,1698.0,1477.962424074435,59782.0,114286.0,0.5,0.4
35785,14,197119.1,111043.0,1751.0,1707.098902468869,84369.0,111043.0,0.5,0.4
35717,14,180010.88,110329.0,1781.0,1542.8834011380143,68139.0,110329.0,0.5,0.4
36127,20,205308.04,114041.0,1693.0,1662.043638803219,89605.0,114041.0,0.5,0.4
37268,14,185482.92,115467.0,1787.0,1458.9179847884413,68557.0,115467.0,0.5,0.4
36652,15,191818.88,102981.0,1606.0,1558.8762169602867,87279.0,102981.0,0.5,0.4
35869,14,172763.14,109615.0,1738.0,1446.1415120734755,61702.0,109615.0,0.5,0.4
36176,9,164930.29,118197.0,2111.0,1021.2912813826965,45712.0,118197.0,0.5,0.4
36071,14,183753.5,116413.0,1829.0,1773.4978395528888,65567.0,116413.0,0.5,0.4
36138,8,170646.01,118518.0,2097.0,1189.0126161140151,50939.0,118518.0,0.5,0.4
36258,17,199075.37,112348.0,1633.0,1592.367030906495,85135.0,112348.0,0.5,0.4
35955,17,186976.75,113851.0,1624.0,1536.7524421378412,71589.0,113851.0,0.5,0.4
35577,16,196801.96,114397.0,1676.0,1490.9568356972459,80914.0,114397.0,0.5,0.4
36159,17,194208.15,109939.0,1639.0,1656.1503788073571,82613.0,109939.0,0.5,0.4
35586,16,188564.49,113045.0,1560.0,1502.494331211194,74017.0,113045.0,0.5,0.4
35841,16,199692.44,109038.0,1699.0,1508.4352347060449,89146.0,109038.0,0.5,0.4
35824,12,175424.99,115686.0,1818.0,1336.993114748242,58402.0,115686.0,0.5,0.4
35685,18,194722.24,103001.0,1523.0,1409.2411879475333,90312.0,103001.0,0.5,0.4
