Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
53971,16,162396.91,90373.0,2529.0,1714.9096784545554,70309.0,90373.0,0.8,0.4
54537,17,164767.88,91382.0,2638.0,1599.8796236610256,71786.0,91382.0,0.8,0.4
52849,11,137895.27,92794.0,2835.0,1598.265168839866,43503.0,92794.0,0.8,0.4
52527,15,143843.02,88935.0,2423.0,1593.016029040437,53315.0,88935.0,0.8,0.4
53164,17,162704.12,91628.0,2723.0,1459.123720326105,69617.0,91628.0,0.8,0.4
54811,12,149298.22,95077.0,2948.0,1424.2215301395784,52797.0,95077.0,0.8,0.4
52220,10,132783.17,95525.0,2997.0,1113.168748657217,36145.0,95525.0,0.8,0.4
54512,16,162261.12,91994.0,2646.0,1511.121323211591,68756.0,91994.0,0.8,0.4
53446,14,147036.93,90418.0,2572.0,1714.9340582800157,54904.0,90418.0,0.8,0.4
53270,17,155405.0,88513.0,2353.0,1685.9962015833582,65206.0,88513.0,0.8,0.4
52629,13,142958.56,94395.0,2824.0,1428.5585239253783,47135.0,94395.0,0.8,0.4
53416,13,158007.31,95031.0,2866.0,1566.3129658445496,61410.0,95031.0,0.8,0.4
54436,19,168056.54,87335.0,2216.0,1855.544735023708,78866.0,87335.0,0.8,0.4
53475,17,158057.09,87730.0,2340.0,1753.0926184265752,68574.0,87730.0,0.8,0.4
52635,13,160496.9,93960.0,2885.0,1587.8979724140559,64949.0,93960.0,0.8,0.4
52778,14,149815.74,93842.0,2709.0,1509.7433937411427,54464.0,93842.0,0.8,0.4
52571,13,146696.17,94326.0,2819.0,1543.1675234757183,50827.0,94326.0,0.8,0.4
53691,15,162567.87,94278.0,2779.0,1505.8727663036357,66784.0,94278.0,0.8,0.4
53517,15,159158.25,90418.0,2633.0,1711.2502870963629,67029.0,90418.0,0.8,0.4
52200,15,154743.08,91108.0,2513.0,1593.0796746494202,62042.0,91108.0,0.8,0.4
