Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
144076,19,251085.07,173459.0,4151.0,2547.06821267225,75079.0,173459.0,0.6,0.5
144222,24,263542.89,164729.0,3731.0,2542.8871068912467,96271.0,164729.0,0.6,0.5
143776,26,287148.81,168579.0,3824.0,2679.8102049386966,115890.0,168579.0,0.6,0.5
144707,25,299472.46,169432.0,3797.0,3031.458011617041,127009.0,169432.0,0.6,0.5
144182,22,242876.26,171413.0,4042.0,2735.2562019705024,68728.0,171413.0,0.6,0.5
144066,28,301687.67,167931.0,3799.0,2875.6656731836633,130881.0,167931.0,0.6,0.5
144250,20,260696.09,173471.0,4140.0,2376.085783937645,84849.0,173471.0,0.6,0.5
144513,25,291973.28,169445.0,3839.0,2807.2849517769355,119721.0,169445.0,0.6,0.5
143980,25,269890.2,166649.0,3665.0,3078.195221542065,100163.0,166649.0,0.6,0.5
143601,23,260620.56,168394.0,3801.0,2927.5558428557374,89299.0,168394.0,0.6,0.5
143801,26,275163.1,168517.0,3853.0,3101.1018556325384,103545.0,168517.0,0.6,0.5
143977,24,274003.38,168676.0,3809.0,2410.3799894986096,102917.0,168676.0,0.6,0.5
145819,24,284772.49,170164.0,3879.0,2777.4852506823067,111831.0,170164.0,0.6,0.5
146203,24,291560.76,173507.0,4118.0,2766.7593256622126,115287.0,173507.0,0.6,0.5
145885,17,251350.5,177341.0,4627.0,2490.5010113499193,71519.0,177341.0,0.6,0.5
146241,23,257793.33,167896.0,3881.0,2905.328148022584,86992.0,167896.0,0.6,0.5
143904,26,295779.27,168791.0,3752.0,2935.2663819919785,124053.0,168791.0,0.6,0.5
143926,22,264947.32,175745.0,4286.0,2732.316668533923,86470.0,175745.0,0.6,0.5
144016,25,281733.55,167047.0,3876.0,2749.5507913879833,111937.0,167047.0,0.6,0.5
144431,28,317417.74,167723.0,3705.0,2931.7374398271895,146763.0,167723.0,0.6,0.5
