Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
27197,7,98060.4,62423.0,2463.0,679.4011577052313,34958.0,62423.0,0.7,0.3
26752,6,95732.84,64276.0,2557.0,514.8396515770273,30942.0,64276.0,0.7,0.3
26583,10,119070.12,58602.0,2299.0,861.1211049479324,59607.0,58602.0,0.7,0.3
26591,5,98341.93,68966.0,2915.0,459.93031031094904,28916.0,68966.0,0.7,0.3
26745,9,106400.32,57756.0,2133.0,981.3181672611893,47663.0,57756.0,0.7,0.3
26284,4,93607.8,68612.0,2934.0,580.7996145859314,24415.0,68612.0,0.7,0.3
27123,6,89793.1,65374.0,2768.0,757.0962343606722,23662.0,65374.0,0.7,0.3
26437,9,109497.96,60486.0,2272.0,1088.9632825940998,47923.0,60486.0,0.7,0.3
26623,7,104945.15,62361.0,2379.0,720.1484079774236,41864.0,62361.0,0.7,0.3
26103,6,93039.75,60853.0,2650.0,885.7496501088824,31301.0,60853.0,0.7,0.3
26657,10,105746.76,55726.0,2253.0,983.7646524441367,49037.0,55726.0,0.7,0.3
26713,9,120027.7,61108.0,2308.0,1049.6966658688495,57870.0,61108.0,0.7,0.3
26483,6,97239.19,62769.0,2670.0,744.1881793357726,33726.0,62769.0,0.7,0.3,8,109072.2,61584.0,2478.0,868.1983103091075,46620.0,61584.0,0.7,0.3
27198,8,96295.09,62266.0,2468.0,985.0939605655142,33044.0,62266.0,0.7,0.3
27174,5,88194.1,65413.0,2853.0,633.100843364142,22148.0,65413.0,0.7,0.3
27375,15,137564.5,54131.0,1782.0,1190.501513429041,82243.0,54131.0,0.7,0.3
27104,9,109565.84,60368.0,2308.0,957.8404218376255,48240.0,60368.0,0.7,0.3
26832,4,94231.63,72601.0,3429.0,445.62596910511684,21185.0,72601.0,0.7,0.3,10,126797.35,56702.0,2125.0,954.3505298850165,69141.0,56702.0,0.7,0.3
27565,7,98923.33,59539.0,2329.0,796.3306570540101,38588.0,59539.0,0.7,0.3
27487,9,102964.07,61009.0,2380.0,1012.0704197043696,40943.0,61009.0,0.7,0.3
