Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
174673,25,279000.95,149568.0,3874.0,3178.9530201715165,126254.0,149568.0,0.9,0.3
173969,25,262055.9,147578.0,3761.0,2932.8992067709123,111545.0,147578.0,0.9,0.3
172862,29,284818.48,143063.0,3525.0,3265.476270646211,138490.0,143063.0,0.9,0.3
173685,27,281920.08,149537.0,3975.0,3364.0778648264322,129019.0,149537.0,0.9,0.3
173236,30,280063.81,145935.0,3568.0,3627.8101386165135,130501.0,145935.0,0.9,0.3
174874,23,259514.58,150920.0,3944.0,2775.5842960602495,105819.0,150920.0,0.9,0.3
171539,22,256609.26,151610.0,4195.0,2874.2554764642546,102125.0,151610.0,0.9,0.3
171153,23,274854.8,150838.0,4064.0,3170.7958209045087,120846.0,150838.0,0.9,0.3
170705,22,266650.66,152674.0,4243.0,3226.6566957247855,110750.0,152674.0,0.9,0.3
172733,19,243728.16,151983.0,4191.0,2537.163296414777,89208.0,151983.0,0.9,0.3
175387,26,280724.25,148612.0,3855.0,3303.2459499643933,128809.0,148612.0,0.9,0.3
172636,22,247071.24,151753.0,4278.0,2951.2448434496378,92367.0,151753.0,0.9,0.3
174184,24,266933.68,150431.0,3985.0,3419.6815846231098,113083.0,150431.0,0.9,0.3
172545,29,295608.83,147046.0,3762.0,3402.834852168017,145160.0,147046.0,0.9,0.3
173699,18,244201.13,153057.0,4480.0,2722.1289669270573,88422.0,153057.0,0.9,0.3
174180,23,266563.17,152512.0,4139.0,2876.1662501413493,111175.0,152512.0,0.9,0.3
172319,28,301584.71,150042.0,3842.0,3265.713367228748,148277.0,150042.0,0.9,0.3
172651,25,273304.52,149661.0,3962.0,3524.521463235746,120119.0,149661.0,0.9,0.3
174088,23,251558.54,149871.0,4068.0,3112.5409410794337,98575.0,149871.0,0.9,0.3
169980,26,284913.53,149571.0,3924.0,3291.53015277206,132051.0,149571.0,0.9,0.3
