Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
50841,13,163185.42,91053.0,2848.0,1390.4214245187313,70742.0,91053.0,0.7,0.4
50377,8,140593.98,99356.0,3767.0,1088.9750073860037,40149.0,99356.0,0.7,0.4
50613,10,155502.1,94455.0,3183.0,1256.1035536193945,59791.0,94455.0,0.7,0.4
50371,10,142649.3,85425.0,2919.0,1415.3037783621266,55809.0,85425.0,0.7,0.4
50230,14,152006.48,88720.0,2654.0,1540.4774443730626,61746.0,88720.0,0.7,0.4
50675,15,163888.41,87412.0,2587.0,1675.4118783963756,74801.0,87412.0,0.7,0.4,17,176784.53,86376.0,2446.0,1637.5309026349394,88771.0,86376.0,0.7,0.4
50612,12,152407.61,89310.0,2750.0,1556.612883626603,61541.0,89310.0,0.7,0.4
50652,14,157315.06,88090.0,2653.0,1517.060776064929,67708.0,88090.0,0.7,0.4
51231,13,149564.34,91798.0,3108.0,1521.3417694723153,56245.0,91798.0,0.7,0.4
50831,10,138380.7,91663.0,3333.0,1389.697265219763,45328.0,91663.0,0.7,0.4
50421,14,154214.01,86025.0,2615.0,1626.0091751075497,66563.0,86025.0,0.7,0.4
49990,15,167048.98,89218.0,2888.0,1631.9829713618,76199.0,89218.0,0.7,0.4
50330,16,156652.74,85532.0,2492.0,1593.7412197195822,69527.0,85532.0,0.7,0.4
50292,13,154272.25,87296.0,2589.0,1467.2533244085864,65509.0,87296.0,0.7,0.4
50014,11,151185.02,93306.0,2975.0,1304.0238246757428,56575.0,93306.0,0.7,0.4
50348,12,151219.42,88292.0,2682.0,1378.4211519314106,61549.0,88292.0,0.7,0.4
50323,13,152214.61,90616.0,2966.0,1429.6084451650136,60169.0,90616.0,0.7,0.4
50018,10,135215.77,91738.0,3252.0,1440.7737366048648,42037.0,91738.0,0.7,0.4
49905,10,154881.69,92887.0,3174.0,1435.6943058167105,60559.0,92887.0,0.7,0.4
50589,13,153784.4,92262.0,2813.0,1474.3997980772688,60048.0,92262.0,0.7,0.4
