Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
278304,24,297439.64,190994.0,6380.0,3800.640420729721,102645.0,190994.0,0.8,0.3
278239,20,284022.67,199577.0,6936.0,3484.6657926047155,80961.0,199577.0,0.8,0.3
279202,21,293104.68,196151.0,6596.0,3721.6752230465963,93232.0,196151.0,0.8,0.3
279820,27,317978.97,186198.0,5815.0,4092.9660871606075,127688.0,186198.0,0.8,0.3
282108,20,294805.36,200297.0,6813.0,3104.3588554864314,91404.0,200297.0,0.8,0.3
283271,24,301674.11,194062.0,6421.0,3984.1131790931936,103628.0,194062.0,0.8,0.3
278735,25,317742.65,196536.0,6392.0,4052.647362655209,117154.0,196536.0,0.8,0.3
281826,17,290057.87,209481.0,7423.0,3486.866279305026,77090.0,209481.0,0.8,0.3
274037,18,295049.73,204443.0,7397.0,3446.726026008146,87160.0,204443.0,0.8,0.3
275344,25,315067.35,190624.0,6007.0,3853.3483370650483,120590.0,190624.0,0.8,0.3
275680,24,297972.43,186737.0,5856.0,3894.4318631467777,107341.0,186737.0,0.8,0.3,25,304301.2,188784.0,5803.0,3826.195023605248,111691.0,188784.0,0.8,0.3
276841,19,294858.29,204100.0,7069.0,3878.286602226508,86880.0,204100.0,0.8,0.3
280709,25,303524.14,190709.0,6128.0,4067.1394757252383,108748.0,190709.0,0.8,0.3
276708,27,288435.53,190023.0,5982.0,4027.525929209455,94385.0,190023.0,0.8,0.3
275195,26,318862.55,188014.0,5901.0,3869.5523753981624,126979.0,188014.0,0.8,0.3
278260,20,301252.9,204178.0,7069.0,3902.903605784632,93172.0,204178.0,0.8,0.3
280191,22,305579.07,202331.0,6938.0,3967.0738094208364,99281.0,202331.0,0.8,0.3
277219,22,296135.37,199254.0,6842.0,4212.371026956143,92669.0,199254.0,0.8,0.3
274668,17,269346.34,206236.0,7453.0,3177.338929417232,59933.0,206236.0,0.8,0.3
275426,26,340993.11,195205.0,6242.0,4345.112976383401,141443.0,195205.0,0.8,0.3
