Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
28718,10,139378.54,80652.0,2097.0,1170.539196965835,57556.0,80652.0,0.7,0.2
29236,10,135532.17,80011.0,2042.0,954.1702076068404,54567.0,80011.0,0.7,0.2
28672,7,113467.97,80467.0,2123.0,939.9658311615051,32061.0,80467.0,0.7,0.2
28565,7,123717.15,86482.0,2569.0,908.1523210303103,36327.0,86482.0,0.7,0.2
29831,11,131405.77,77012.0,2007.0,1159.769461027072,53234.0,77012.0,0.7,0.2
28852,10,126728.48,78835.0,2005.0,1122.4848320629146,46771.0,78835.0,0.7,0.2
29873,8,119597.83,80901.0,2118.0,861.8334168972033,37835.0,80901.0,0.7,0.2
29419,8,125369.97,79679.0,1970.0,918.9738402395471,44772.0,79679.0,0.7,0.2
29344,7,120945.86,80825.0,2157.0,1057.857004871613,39063.0,80825.0,0.7,0.2
28479,13,156860.53,75615.0,1698.0,1331.5335913026192,79914.0,75615.0,0.7,0.2
28761,9,136385.62,76542.0,1811.0,1068.618325516384,58775.0,76542.0,0.7,0.2
29449,11,125432.68,77226.0,1814.0,1255.680354074093,46951.0,77226.0,0.7,0.2
29183,11,135365.05,76576.0,1739.0,1066.0462316534351,57723.0,76576.0,0.7,0.2
30326,13,142390.08,75023.0,1674.0,1438.0780061296014,65929.0,75023.0,0.7,0.2
29111,15,152797.95,74298.0,1563.0,1333.9511139232245,77166.0,74298.0,0.7,0.2
28772,10,139557.13,75335.0,2028.0,978.127672060628,63244.0,75335.0,0.7,0.2
29867,9,121775.8,77839.0,1922.0,972.8024173206962,42964.0,77839.0,0.7,0.2
28123,10,138026.25,79772.0,2044.0,1203.2545785601403,57051.0,79772.0,0.7,0.2
27495,11,132844.88,76607.0,1803.0,1119.8754426174605,55118.0,76607.0,0.7,0.2
29208,10,126290.5,78210.0,1922.0,1043.5018191214701,47037.0,78210.0,0.7,0.2
