Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
39215,11,108372.26,59181.0,1928.0,1526.2626975742905,47665.0,59181.0,0.9,0.2
37969,15,131846.84,58080.0,1756.0,1675.8383736098178,72091.0,58080.0,0.9,0.2
38063,14,124790.17,57749.0,1697.0,1821.169192498542,65220.0,57749.0,0.9,0.2
37706,16,136817.34,54298.0,1462.0,1773.343253244162,80746.0,54298.0,0.9,0.2
36860,13,112051.89,57113.0,1777.0,1573.8922859599636,53365.0,57113.0,0.9,0.2
38264,12,112688.45,58466.0,1846.0,1451.454650543074,52771.0,58466.0,0.9,0.2
37783,10,110938.33,63195.0,2250.0,1611.3303174836058,46132.0,63195.0,0.9,0.2
37106,13,132049.12,59919.0,1974.0,1776.1181497517935,70354.0,59919.0,0.9,0.2
37689,13,119984.54,58536.0,1933.0,1534.535636925161,59914.0,58536.0,0.9,0.2
37506,15,138127.57,59350.0,1841.0,1639.5706938613512,77138.0,59350.0,0.9,0.2
38523,12,115793.66,61452.0,2033.0,1499.6623516425548,52842.0,61452.0,0.9,0.2
37478,10,107037.29,63465.0,2190.0,1477.2942196208844,42095.0,63465.0,0.9,0.2
38532,15,128311.71,56761.0,1682.0,1692.7124426670823,69858.0,56761.0,0.9,0.2
37205,16,133695.51,55650.0,1633.0,1728.5065369171436,76317.0,55650.0,0.9,0.2
37973,14,126640.88,57121.0,1734.0,1554.883820757535,67965.0,57121.0,0.9,0.2
38056,13,113193.2,57778.0,1743.0,1892.204364702781,53523.0,57778.0,0.9,0.2
37223,12,121263.65,60595.0,1959.0,1572.6465415128962,59096.0,60595.0,0.9,0.2
37379,16,140393.98,58084.0,1718.0,1896.9797919817204,80413.0,58084.0,0.9,0.2,16,139870.49,59164.0,1851.0,1715.4938413907605,78991.0,59164.0,0.9,0.2
37595,10,103000.06,59128.0,1922.0,1308.058244702834,42564.0,59128.0,0.9,0.2
38024,15,134094.19,57064.0,1802.0,1701.1919869273056,75329.0,57064.0,0.9,0.2,14,127410.62,58265.0,1796.0,1682.616766412708,67463.0,58265.0,0.9,0.2
