Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
73338,16,166659.86,92976.0,3090.0,2324.8617167931757,71359.0,92976.0,0.6,0.2
72534,14,160260.99,91887.0,3052.0,2097.98902284365,66276.0,91887.0,0.6,0.2
74686,15,169134.39,93112.0,3063.0,2253.386280261849,73769.0,93112.0,0.6,0.2
73859,11,145333.65,95496.0,3489.0,1822.6493748562561,48015.0,95496.0,0.6,0.2
72938,12,152265.01,100231.0,3831.0,2113.0124214822,49921.0,100231.0,0.6,0.2
72706,14,145569.13,94484.0,3294.0,2169.1291349655785,48916.0,94484.0,0.6,0.2
73783,15,165290.64,95797.0,3307.0,2190.641663494721,67303.0,95797.0,0.6,0.2
74253,15,174866.33,96116.0,3303.0,2283.333749928081,76467.0,96116.0,0.6,0.2
72900,14,158797.21,93867.0,3159.0,1951.208557018777,62979.0,93867.0,0.6,0.2
74445,13,157801.82,98206.0,3496.0,1871.8241604474001,57724.0,98206.0,0.6,0.2
73782,16,170753.05,92367.0,3048.0,2453.0495704924892,75933.0,92367.0,0.6,0.2
73441,15,171285.39,95039.0,3272.0,2300.3946815671407,73946.0,95039.0,0.6,0.2
73035,14,154837.27,96393.0,3400.0,2082.2652262169368,56362.0,96393.0,0.6,0.2
73467,15,167685.33,94967.0,3263.0,2269.3343911376887,70449.0,94967.0,0.6,0.2
72414,9,151289.69,108059.0,4139.0,1364.6926536921878,41866.0,108059.0,0.6,0.2
74596,15,163485.02,94742.0,3169.0,2321.02275376596,66422.0,94742.0,0.6,0.2
72701,15,150470.13,92466.0,3112.0,2087.130430523407,55917.0,92466.0,0.6,0.2
72922,13,144536.07,95530.0,3338.0,2061.0707529644205,46945.0,95530.0,0.6,0.2
73408,15,171133.47,94165.0,3204.0,2147.4719933239257,74821.0,94165.0,0.6,0.2
73877,15,168329.27,95807.0,3174.0,2208.272064388335,70314.0,95807.0,0.6,0.2
