Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
169469,27,286512.49,156895.0,4209.0,3137.4866845679926,126480.0,156895.0,0.8,0.3
171246,23,248788.81,150229.0,4136.0,3007.807036088846,95552.0,150229.0,0.8,0.3
171562,24,251355.34,153561.0,4054.0,2998.343126849586,94796.0,153561.0,0.8,0.3
170614,25,273145.95,153676.0,4029.0,3206.945304543849,116263.0,153676.0,0.8,0.3
171716,24,272058.75,155427.0,4089.0,3367.7457384394665,113264.0,155427.0,0.8,0.3
173091,27,264775.19,146451.0,3839.0,3025.1890052314684,115299.0,146451.0,0.8,0.3
173946,26,277761.98,151680.0,3762.0,3350.9812199187786,122731.0,151680.0,0.8,0.3
173906,25,270445.04,152507.0,3840.0,3301.0358394782634,114637.0,152507.0,0.8,0.3
172284,29,262070.07,144139.0,3610.0,3234.0698095660446,114697.0,144139.0,0.8,0.3
167428,25,261526.69,152681.0,3812.0,3370.68884816839,105475.0,152681.0,0.8,0.3
165649,24,268408.42,155467.0,4053.0,2882.4177247581083,110059.0,155467.0,0.8,0.3
164524,25,261449.01,150985.0,3799.0,3074.006516277282,107390.0,150985.0,0.8,0.3
165092,24,265538.08,155978.0,4079.0,2976.077238409036,106584.0,155978.0,0.8,0.3
163857,24,254908.68,150917.0,3862.0,3083.6784125815025,100908.0,150917.0,0.8,0.3
166202,23,252555.31,153020.0,4039.0,2498.3145886787797,97037.0,153020.0,0.8,0.3
165541,23,268034.42,154256.0,4022.0,3071.4161101901377,110707.0,154256.0,0.8,0.3
164223,25,258996.12,152543.0,3891.0,2979.121686074295,103474.0,152543.0,0.8,0.3
164091,24,247870.5,153145.0,4465.0,3026.497157110641,91699.0,153145.0,0.8,0.3
161582,24,251335.34,154381.0,4088.0,2863.340342600779,94091.0,154381.0,0.8,0.3
162095,22,268383.06,158455.0,4322.0,2737.060024143383,107191.0,158455.0,0.8,0.3
