Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
50421,10,112573.57,65530.0,2951.0,1365.5684085241608,45678.0,65530.0,0.8,0.5
50395,13,117965.98,64373.0,2831.0,1390.9844024378992,52202.0,64373.0,0.8,0.5
50446,11,127952.79,64464.0,2948.0,1452.7924048881039,62036.0,64464.0,0.8,0.5
50172,14,137085.33,63205.0,2749.0,1367.33210329193,72513.0,63205.0,0.8,0.5
50296,11,110681.59,63970.0,2824.0,1532.5924177079285,45179.0,63970.0,0.8,0.5
50320,8,101312.6,67592.0,3158.0,1326.5974157152968,32394.0,67592.0,0.8,0.5
49955,8,102152.97,63418.0,2986.0,877.9657031704845,37857.0,63418.0,0.8,0.5
50356,13,118074.13,62795.0,2668.0,1474.126278216592,53805.0,62795.0,0.8,0.5
50248,8,95957.47,67952.0,3183.0,1146.4739327326392,26859.0,67952.0,0.8,0.5
50252,11,118439.44,63802.0,2794.0,1210.444154160998,53427.0,63802.0,0.8,0.5
50285,11,119248.91,66899.0,3065.0,1327.906048566498,51022.0,66899.0,0.8,0.5
50316,8,98299.76,70383.0,3460.0,1272.763193568986,26644.0,70383.0,0.8,0.5
50290,9,110203.2,61280.0,3108.0,1025.1982460587185,47898.0,61280.0,0.8,0.5
50354,11,114928.8,62576.0,2628.0,1123.803334621743,51229.0,62576.0,0.8,0.5
50446,14,117415.3,63525.0,2719.0,1573.2988917042446,52317.0,63525.0,0.8,0.5,9,108326.96,71192.0,3471.0,1153.9593797966168,35981.0,71192.0,0.8,0.5
50293,9,109289.92,66588.0,3142.0,1298.9188072070287,41403.0,66588.0,0.8,0.5
50372,13,122900.38,63204.0,2743.0,1491.3776460070221,58205.0,63204.0,0.8,0.5,15,129364.73,63614.0,2612.0,1650.7336822064872,64100.0,63614.0,0.8,0.5
50485,12,114657.92,62952.0,2768.0,1437.9169592372787,50268.0,62952.0,0.8,0.5
50248,18,132745.25,58665.0,2305.0,2087.248094902846,71993.0,58665.0,0.8,0.5
50537,10,106809.6,66278.0,3186.0,1270.604887902765,39261.0,66278.0,0.8,0.5
