Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
23826,7,106275.55,71997.0,2315.0,1092.547480424419,33186.0,71997.0,0.5,0.5
23704,5,102337.24,77506.0,2661.0,729.2360749979478,24102.0,77506.0,0.5,0.5
23814,7,103604.47,72557.0,2135.0,1000.4732052418938,30047.0,72557.0,0.5,0.5
23637,9,108746.41,68907.0,2068.0,1473.4123522111213,38366.0,68907.0,0.5,0.5
23691,7,115061.79,72901.0,2354.0,944.7862971299762,41216.0,72901.0,0.5,0.5
23857,5,103999.36,75035.0,2517.0,792.3590572043922,28172.0,75035.0,0.5,0.5
23806,10,114041.98,69478.0,1899.0,1391.983967358944,43172.0,69478.0,0.5,0.5
23765,8,114959.76,71916.0,2159.0,1124.7608521885127,41919.0,71916.0,0.5,0.5
23879,7,116481.17,74796.0,2580.0,1123.1650654578234,40562.0,74796.0,0.5,0.5
23714,7,115495.63,78094.0,2640.0,1343.631553919524,36058.0,78094.0,0.5,0.5
23670,4,100166.86,81243.0,3068.0,992.8563217438488,17931.0,81243.0,0.5,0.5
23827,7,118723.51,73811.0,2407.0,1080.5115153387858,43832.0,73811.0,0.5,0.5
23814,10,105390.78,70842.0,2075.0,1293.7782082012209,33255.0,70842.0,0.5,0.5
23698,10,119765.53,67836.0,1870.0,1104.530203703665,50825.0,67836.0,0.5,0.5
23709,5,100157.6,79402.0,2797.0,868.5971911017347,19887.0,79402.0,0.5,0.5
23751,9,106244.66,66722.0,2042.0,1195.6561492025617,38327.0,66722.0,0.5,0.5
23776,5,100832.72,76272.0,2630.0,1109.7238227845385,23451.0,76272.0,0.5,0.5
23774,9,118311.32,71209.0,2110.0,1155.3223980468945,45947.0,71209.0,0.5,0.5,8,106580.97,73895.0,2245.0,1104.9681758375186,31581.0,73895.0,0.5,0.5
23756,9,102687.06,69670.0,1961.0,1115.0574554051975,31902.0,69670.0,0.5,0.5
23766,6,95452.6,73558.0,2547.0,1087.597926905259,20807.0,73558.0,0.5,0.5
