Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
257204,21,303937.05,203457.0,6529.0,3185.054294128082,97295.0,203457.0,0.8,0.5
255670,19,291134.96,207006.0,7090.0,2968.959450886325,81160.0,207006.0,0.8,0.5
254146,26,308541.62,194174.0,5963.0,3487.6156146401213,110880.0,194174.0,0.8,0.5
255199,20,312244.56,215960.0,7411.0,3234.562604800202,93050.0,215960.0,0.8,0.5
255257,17,287191.99,216681.0,7642.0,2738.9910843397256,67772.0,216681.0,0.8,0.5
256074,20,300643.83,203964.0,6720.0,3094.832793321194,93585.0,203964.0,0.8,0.5
255236,22,306684.92,203460.0,6722.0,2961.917576877496,100263.0,203460.0,0.8,0.5
254707,17,309151.94,213193.0,7425.0,2939.9378824715814,93019.0,213193.0,0.8,0.5
258791,22,307345.48,200693.0,6527.0,2954.480404992337,103698.0,200693.0,0.8,0.5
257614,15,293046.12,221358.0,7909.0,2870.121094399994,68818.0,221358.0,0.8,0.5
259730,20,313623.56,207879.0,6932.0,3377.5638202678374,102367.0,207879.0,0.8,0.5
256593,23,314096.81,197886.0,6108.0,3618.8108734587477,112592.0,197886.0,0.8,0.5
255869,21,288264.72,207094.0,6876.0,3444.7198380559157,77726.0,207094.0,0.8,0.5
253858,19,312285.3,207850.0,6991.0,2968.2980710162656,101467.0,207850.0,0.8,0.5
255681,19,302355.46,213098.0,7511.0,2919.4623503237904,86338.0,213098.0,0.8,0.5
255258,21,322592.0,209109.0,6715.0,3331.00276358875,110152.0,209109.0,0.8,0.5
254471,23,302599.89,203539.0,6361.0,3472.889549983856,95588.0,203539.0,0.8,0.5
253731,28,339701.07,198793.0,6094.0,4052.0718540054736,136856.0,198793.0,0.8,0.5
253504,20,313117.97,210403.0,7068.0,3290.973349365594,99424.0,210403.0,0.8,0.5
254130,20,294194.93,209759.0,6909.0,3099.9339567058123,81336.0,209759.0,0.8,0.5
