Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
49740,10,146638.3,87902.0,3143.0,1541.2974211117078,57195.0,87902.0,0.6,0.5
49092,10,147977.79,85859.0,3058.0,1485.7861975974074,60633.0,85859.0,0.6,0.5
49207,15,160637.75,82363.0,2415.0,1786.7482619965328,76488.0,82363.0,0.6,0.5
50248,16,169719.65,82337.0,2456.0,1920.6489534518473,85462.0,82337.0,0.6,0.5
50677,11,153010.75,85730.0,2899.0,1602.749875706668,65678.0,85730.0,0.6,0.5
50593,11,145633.64,85653.0,2918.0,1676.642904519918,58304.0,85653.0,0.6,0.5
49399,10,144959.41,86644.0,2918.0,1447.4139038391036,56868.0,86644.0,0.6,0.5
49213,13,141501.87,86383.0,2842.0,1562.8704848652653,53556.0,86383.0,0.6,0.5
50028,13,171533.2,84552.0,2771.0,1934.2005446065025,85047.0,84552.0,0.6,0.5
49499,20,180626.98,79194.0,2173.0,1951.9808883268472,99481.0,79194.0,0.6,0.5
49726,13,164442.8,85215.0,2680.0,1606.7989580522883,77621.0,85215.0,0.6,0.5
49952,18,180739.33,80557.0,2266.0,1949.3285731928715,98233.0,80557.0,0.6,0.5
50276,13,153617.08,83680.0,2685.0,1882.076029989374,68055.0,83680.0,0.6,0.5
49538,8,138008.81,88699.0,3367.0,1197.8112735048799,48112.0,88699.0,0.6,0.5
49147,11,148969.24,85864.0,2843.0,1336.2362459205008,61769.0,85864.0,0.6,0.5
49447,15,163847.3,82459.0,2394.0,1759.2961421135892,79629.0,82459.0,0.6,0.5
49772,10,134100.39,89696.0,3067.0,1256.3858903512876,43148.0,89696.0,0.6,0.5
50516,12,171884.74,86143.0,2757.0,1623.7395260671058,84118.0,86143.0,0.6,0.5
49520,11,157293.15,83424.0,2740.0,1794.1515790369622,72075.0,83424.0,0.6,0.5,17,179021.26,80472.0,2312.0,1835.2634306747434,96714.0,80472.0,0.6,0.5
50691,11,149438.55,85672.0,2838.0,1796.5527009849907,61970.0,85672.0,0.6,0.5
