Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
160202,28,246533.54,120751.0,3371.0,3383.5425107415144,122399.0,120751.0,0.7,0.3
161987,27,248567.5,125011.0,3706.0,3356.4954717227843,120200.0,125011.0,0.7,0.3
159787,24,250679.17,124828.0,3729.0,3057.167779441439,122794.0,124828.0,0.7,0.3
163752,23,207603.22,126589.0,4089.0,2937.218414106081,78077.0,126589.0,0.7,0.3
164031,28,226810.74,122712.0,3472.0,3171.739338368292,100927.0,122712.0,0.7,0.3
160687,18,206697.23,129904.0,4285.0,2699.22511692942,74094.0,129904.0,0.7,0.3
159276,19,206567.55,132243.0,4401.0,2679.5503434042957,71645.0,132243.0,0.7,0.3
159756,23,209426.66,124482.0,3803.0,3126.6565853963443,81818.0,124482.0,0.7,0.3
161246,25,229517.95,125364.0,3637.0,3227.94679055929,100926.0,125364.0,0.7,0.3
161214,26,215344.03,122308.0,3619.0,3096.032194205125,89940.0,122308.0,0.7,0.3
161864,25,210863.27,125659.0,3857.0,3003.269205174246,82201.0,125659.0,0.7,0.3
158724,24,232230.03,124060.0,3793.0,3049.0312351585803,105121.0,124060.0,0.7,0.3
160726,19,205155.66,130512.0,4261.0,3035.6619001975455,71608.0,130512.0,0.7,0.3
159607,31,232779.26,123439.0,3588.0,3262.2591662085383,106078.0,123439.0,0.7,0.3
160279,26,244655.21,121694.0,3474.0,3356.2131979158594,119605.0,121694.0,0.7,0.3,24,211971.44,122796.0,3710.0,3322.435926970593,85853.0,122796.0,0.7,0.3
160627,27,233827.35,122430.0,3540.0,3016.3544011840927,108381.0,122430.0,0.7,0.3
159905,24,229017.96,124884.0,3780.0,2913.9599614352637,101220.0,124884.0,0.7,0.3
159786,20,210644.16,128068.0,4003.0,2840.161681195235,79736.0,128068.0,0.7,0.3
160276,28,236173.54,123535.0,3619.0,3503.5424222339216,109135.0,123535.0,0.7,0.3
160665,24,224017.69,122508.0,3633.0,3006.687622587417,98503.0,122508.0,0.7,0.3
