Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
54157,16,148857.39,93748.0,2234.0,1934.390007256607,53175.0,93748.0,0.6,0.2
54321,15,155922.3,95611.0,2382.0,1784.30241027054,58527.0,95611.0,0.6,0.2
52582,16,187719.47,97030.0,2341.0,1768.4650887710714,88921.0,97030.0,0.6,0.2
51167,15,152752.25,92801.0,2376.0,1783.2527210321682,58168.0,92801.0,0.6,0.2
53130,14,163300.61,96423.0,2588.0,1638.6058317867098,65239.0,96423.0,0.6,0.2
52345,10,138627.97,102793.0,3050.0,1479.972797096646,34355.0,102793.0,0.6,0.2
53950,8,140430.16,104735.0,3102.0,1395.1591767720577,34300.0,104735.0,0.6,0.2
52415,11,153469.07,104694.0,2955.0,1245.066202132079,47530.0,104694.0,0.6,0.2
54216,18,179333.4,96441.0,2366.0,2016.395696819751,80876.0,96441.0,0.6,0.2,15,162962.66,96480.0,2570.0,1909.6566384523019,64573.0,96480.0,0.6,0.2
52987,12,158319.53,107249.0,3310.0,1408.5293485628908,49662.0,107249.0,0.6,0.2
52800,10,133676.79,102639.0,2855.0,1574.7913731413337,29463.0,102639.0,0.6,0.2
52425,15,160618.4,98455.0,2508.0,1919.4006754160791,60244.0,98455.0,0.6,0.2
53605,8,134410.17,106345.0,3351.0,1153.1706295765903,26912.0,106345.0,0.6,0.2
54052,15,155361.52,97382.0,2524.0,1794.5240703034858,56185.0,97382.0,0.6,0.2
52980,11,150507.84,102884.0,2873.0,1319.838302513187,46304.0,102884.0,0.6,0.2
51949,14,153532.98,101081.0,2599.0,1741.9780271345383,50710.0,101081.0,0.6,0.2
53824,12,136416.78,96960.0,2564.0,1568.7788185864997,37888.0,96960.0,0.6,0.2
53074,15,164261.28,99554.0,2752.0,2142.2792829070604,62565.0,99554.0,0.6,0.2
52827,16,157504.84,100236.0,2547.0,1975.8420711335043,55293.0,100236.0,0.6,0.2
53107,11,126677.66,101801.0,2847.0,1807.6637761007862,23069.0,101801.0,0.6,0.2
