Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
77005,8,148737.48,112657.0,4507.0,1536.4769334035925,34544.0,112657.0,0.7,0.2,17,191757.87,93646.0,3300.0,2118.871788567202,95993.0,93646.0,0.7,0.2
77253,14,182650.91,96608.0,3466.0,1775.9144946756269,84267.0,96608.0,0.7,0.2
78282,17,192497.3,92650.0,3221.0,2071.300107746815,97776.0,92650.0,0.7,0.2
76217,15,172049.16,96289.0,3391.0,2018.1555121450795,73742.0,96289.0,0.7,0.2
76624,13,177704.47,99309.0,3680.0,1796.4686497422044,76599.0,99309.0,0.7,0.2
77990,14,171119.53,96203.0,3599.0,1892.5275997031754,73024.0,96203.0,0.7,0.2
77214,15,190828.75,97971.0,3440.0,1893.7547176885996,90964.0,97971.0,0.7,0.2
76489,13,163273.91,99874.0,3598.0,1902.914786426316,61497.0,99874.0,0.7,0.2
78325,14,174877.37,98386.0,3482.0,1809.3731030444128,74682.0,98386.0,0.7,0.2
77530,14,170940.58,95421.0,3487.0,1977.5831200039127,73542.0,95421.0,0.7,0.2
77096,14,170210.2,95489.0,3323.0,1921.199097498266,72800.0,95489.0,0.7,0.2
77922,10,167859.32,109337.0,4485.0,1594.32296835596,56928.0,109337.0,0.7,0.2
77414,14,176704.13,97855.0,3494.0,1992.133020965837,76857.0,97855.0,0.7,0.2
76897,13,172109.25,97525.0,3487.0,1987.2524841127358,72597.0,97525.0,0.7,0.2
77245,14,174074.54,96060.0,3475.0,1865.5408892763262,76149.0,96060.0,0.7,0.2
76560,11,150197.79,102610.0,3848.0,1948.7934654524142,45639.0,102610.0,0.7,0.2
78671,15,178775.57,95640.0,3373.0,1947.5707442572116,81188.0,95640.0,0.7,0.2
76979,14,182721.38,100377.0,3644.0,1964.3822662687912,80380.0,100377.0,0.7,0.2
77204,18,181592.27,90101.0,2891.0,2177.27131148228,89314.0,90101.0,0.7,0.2
75923,16,195401.94,99130.0,3510.0,2156.9442836043545,94115.0,99130.0,0.7,0.2
