Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
79184,13,163127.95,116594.0,3305.0,1579.9451642778279,44954.0,116594.0,0.8,0.3
82485,16,185853.02,111365.0,3086.0,1811.0160715176496,72677.0,111365.0,0.8,0.3
81858,17,183444.81,114085.0,3179.0,1845.8064467258746,67514.0,114085.0,0.8,0.3
84526,13,164986.85,117672.0,3449.0,1677.8508039900037,45637.0,117672.0,0.8,0.3
79651,17,176846.16,111276.0,2991.0,1683.1646420356608,63887.0,111276.0,0.8,0.3
79065,14,184837.03,114945.0,3402.0,1737.0281380761803,68155.0,114945.0,0.8,0.3
79700,12,166903.74,120358.0,3769.0,1650.7405216434604,44895.0,120358.0,0.8,0.3
79363,14,174445.84,115885.0,3513.0,1599.8400522480201,56961.0,115885.0,0.8,0.3
79150,15,174010.67,113302.0,3197.0,1607.6739254525023,59101.0,113302.0,0.8,0.3
79650,15,169422.39,117022.0,3321.0,1635.3868922599297,50765.0,117022.0,0.8,0.3
78897,14,167800.87,116246.0,3509.0,1498.866982789463,50056.0,116246.0,0.8,0.3
79506,16,188476.8,112911.0,3073.0,1801.7965915397638,73764.0,112911.0,0.8,0.3
79550,15,167071.74,114677.0,3120.0,1625.741077069573,50769.0,114677.0,0.8,0.3
79150,14,178378.53,113503.0,3174.0,1510.534154394433,63365.0,113503.0,0.8,0.3
78912,16,195110.0,114352.0,3139.0,1788.000977524924,78970.0,114352.0,0.8,0.3
76921,18,185540.94,115258.0,3200.0,1690.9440409432987,68592.0,115258.0,0.8,0.3
78361,16,184450.58,116033.0,3258.0,1805.576923321925,66612.0,116033.0,0.8,0.3
78537,12,160904.49,118416.0,3566.0,1650.485195094382,40838.0,118416.0,0.8,0.3
77637,16,172333.9,114554.0,3148.0,2012.8951637054938,55767.0,114554.0,0.8,0.3
78129,15,169249.38,115083.0,3275.0,1848.381014145118,52318.0,115083.0,0.8,0.3
