Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
33565,15,172859.99,69951.0,1691.0,1326.99018156302,101582.0,69951.0,0.5,0.4
33311,11,123765.69,70307.0,1827.0,1119.6864414798224,52339.0,70307.0,0.5,0.4
33124,15,153546.22,72286.0,1857.0,1448.220866180324,79812.0,72286.0,0.5,0.4,10,138236.85,77795.0,2215.0,1022.8491660684643,59419.0,77795.0,0.5,0.4
33296,15,155441.51,71218.0,1917.0,1353.5057991544322,82870.0,71218.0,0.5,0.4
33340,18,164632.31,72912.0,1579.0,1370.3110175217187,90350.0,72912.0,0.5,0.4
33167,14,160625.54,75744.0,1795.0,1310.5406450317842,83571.0,75744.0,0.5,0.4
33133,17,158562.03,67713.0,1700.0,1507.0315376188887,89342.0,67713.0,0.5,0.4,15,159088.0,67424.0,1578.0,1349.0008840503363,90315.0,67424.0,0.5,0.4
32974,14,155736.08,75133.0,1763.0,1269.0795417928666,79334.0,75133.0,0.5,0.4
33215,14,160183.07,76924.0,1980.0,1358.0679537727478,81901.0,76924.0,0.5,0.4
33162,15,164009.78,73144.0,1668.0,1397.7828425189218,89468.0,73144.0,0.5,0.4
33320,14,154403.93,74808.0,1809.0,1459.9251612945893,78136.0,74808.0,0.5,0.4
33232,12,132847.51,75795.0,1984.0,1175.5142638598377,55877.0,75795.0,0.5,0.4
33128,15,149317.76,73041.0,1622.0,1297.764913509298,74979.0,73041.0,0.5,0.4
33351,16,170942.18,74049.0,1770.0,1361.1786868261338,95532.0,74049.0,0.5,0.4
33212,14,158806.99,73685.0,1683.0,1204.9929146451561,83917.0,73685.0,0.5,0.4
33509,15,138623.27,71365.0,1736.0,1363.269835993949,65895.0,71365.0,0.5,0.4
33346,14,158650.29,75230.0,1806.0,1277.2876868240078,82143.0,75230.0,0.5,0.4
33029,11,147541.48,76608.0,1925.0,1170.4841513914153,69763.0,76608.0,0.5,0.4
33320,14,153582.31,76605.0,2021.0,1324.3136406312492,75653.0,76605.0,0.5,0.4
33254,15,166712.5,75641.0,1808.0,1297.5046418573256,89774.0,75641.0,0.5,0.4
