Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
39498,8,135491.96,86432.0,3182.0,1381.9555166231655,47678.0,86432.0,0.8,0.2
38776,6,131139.21,94507.0,3680.0,1151.2138366707254,35481.0,94507.0,0.8,0.2
38372,10,135061.13,80472.0,2863.0,1640.1296930623914,52949.0,80472.0,0.8,0.2
39055,4,127893.18,104775.0,4535.0,930.184397060302,22188.0,104775.0,0.8,0.2
37938,7,119282.9,87684.0,3174.0,1278.8965860707142,30320.0,87684.0,0.8,0.2
40199,8,142145.91,89446.0,3322.0,1350.9091760701792,51349.0,89446.0,0.8,0.2
40039,7,133448.0,89752.0,3736.0,1352.0033166035448,42344.0,89752.0,0.8,0.2
38406,6,132410.46,91490.0,3544.0,1256.456746348971,39664.0,91490.0,0.8,0.2
38044,4,124142.79,101670.0,4729.0,942.7888017191053,21530.0,101670.0,0.8,0.2
38830,7,140773.3,89245.0,3341.0,1302.297204277035,50226.0,89245.0,0.8,0.2
38590,5,119188.85,94003.0,3861.0,1121.8463071626968,24064.0,94003.0,0.8,0.2
37560,9,131416.51,84737.0,2914.0,1386.5092616431423,45293.0,84737.0,0.8,0.2
39041,8,142486.44,89937.0,3323.0,1355.437611841437,51194.0,89937.0,0.8,0.2
39160,7,133966.14,93963.0,3722.0,1203.138193338889,38800.0,93963.0,0.8,0.2
40222,8,141723.07,88770.0,3324.0,1313.0655277836986,51640.0,88770.0,0.8,0.2
37697,9,144076.42,87257.0,3144.0,1397.4180136660436,55422.0,87257.0,0.8,0.2
39049,7,124131.31,89383.0,3520.0,1134.3103637247436,33614.0,89383.0,0.8,0.2
39179,9,132530.89,84866.0,2948.0,1382.8914090569792,46282.0,84866.0,0.8,0.2
38507,6,136914.39,96531.0,3718.0,1339.388690855895,39044.0,96531.0,0.8,0.2
39498,8,127307.74,88417.0,3261.0,1517.7414774860636,37373.0,88417.0,0.8,0.2,8,127591.33,88189.0,3393.0,1271.3312252858177,38131.0,88189.0,0.8,0.2
