Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
150939,23,275520.19,166210.0,4265.0,2922.1859022658055,106388.0,166210.0,0.6,0.4
150249,20,248216.05,166803.0,4350.0,2645.0547873660767,78768.0,166803.0,0.6,0.4
151751,22,269892.05,163134.0,3981.0,3202.0473444149297,103556.0,163134.0,0.6,0.4
150418,25,270306.29,158982.0,3704.0,2978.2857832815153,108346.0,158982.0,0.6,0.4
152190,26,273021.02,154295.0,3844.0,3478.0220142925473,115248.0,154295.0,0.6,0.4
151015,23,265502.87,160308.0,3763.0,3127.8659259741635,102067.0,160308.0,0.6,0.4
151233,27,273046.95,156438.0,3426.0,3050.950185661447,113558.0,156438.0,0.6,0.4
151656,28,283278.89,158752.0,3715.0,3500.8920756602456,121026.0,158752.0,0.6,0.4
151276,23,270779.06,163962.0,4051.0,2957.0634087463313,103860.0,163962.0,0.6,0.4
150806,20,264508.49,164609.0,4146.0,2717.487159826505,97182.0,164609.0,0.6,0.4
150799,20,249437.43,161618.0,4002.0,3131.429692528247,84688.0,161618.0,0.6,0.4
151935,24,278445.93,162373.0,3891.0,3360.9314311500366,112712.0,162373.0,0.6,0.4
150815,20,265015.0,174307.0,4779.0,2873.0017186256036,87835.0,174307.0,0.6,0.4
151707,24,256539.52,160218.0,3731.0,2914.5224789556396,93407.0,160218.0,0.6,0.4
151516,25,283087.08,161571.0,3719.0,3165.081397942744,118351.0,161571.0,0.6,0.4
151590,25,277826.37,160443.0,3876.0,3301.3667133111235,114082.0,160443.0,0.6,0.4
150838,24,281233.75,164654.0,4001.0,3184.7461977658845,113395.0,164654.0,0.6,0.4
151313,22,280028.69,162590.0,4090.0,2913.686273273411,114525.0,162590.0,0.6,0.4
150897,27,276265.84,161169.0,3740.0,3547.841564562408,111549.0,161169.0,0.6,0.4
150813,25,303543.55,162592.0,3945.0,3285.550305148869,137666.0,162592.0,0.6,0.4
