Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
28289,3,77817.89,67178.0,3441.0,771.8926119076477,9868.0,67178.0,0.6,0.5
28439,8,86027.32,55489.0,2144.0,1104.318749067086,29434.0,55489.0,0.6,0.5
28404,11,98067.96,53616.0,1979.0,1536.9594548025823,42915.0,53616.0,0.6,0.5
28044,9,89729.9,54061.0,2037.0,1290.89679862363,34378.0,54061.0,0.6,0.5
28249,10,93026.86,53923.0,1940.0,1321.8605108235115,37782.0,53923.0,0.6,0.5
28093,11,97056.5,52974.0,1814.0,1550.4977795172233,42532.0,52974.0,0.6,0.5
28054,8,71527.11,54363.0,1948.0,1234.1065003131034,15930.0,54363.0,0.6,0.5
28169,11,83282.93,53800.0,1878.0,1511.9314575804356,27971.0,53800.0,0.6,0.5
27991,8,93175.4,55969.0,2130.0,1165.3966488004169,36041.0,55969.0,0.6,0.5
27998,10,82768.82,53395.0,1881.0,1463.824585545533,27910.0,53395.0,0.6,0.5
28293,8,81434.48,54998.0,2039.0,1398.4822942057265,25038.0,54998.0,0.6,0.5
28231,10,97862.46,54769.0,2061.0,1557.461570117246,41536.0,54769.0,0.6,0.5
28323,7,79237.81,56703.0,2221.0,1244.810870365649,21290.0,56703.0,0.6,0.5
28192,8,98329.01,57990.0,2455.0,1417.0063949646244,38922.0,57990.0,0.6,0.5
28302,6,84189.31,59097.0,2435.0,1050.307845665723,24042.0,59097.0,0.6,0.5
28433,7,82965.99,57616.0,2382.0,1114.991110646375,24235.0,57616.0,0.6,0.5
28239,7,91927.18,63323.0,2708.0,1408.178539000929,27196.0,63323.0,0.6,0.5
28283,12,100117.9,51710.0,1744.0,1573.9045102583073,46834.0,51710.0,0.6,0.5
28228,6,82766.25,58888.0,2458.0,991.2457494370992,22887.0,58888.0,0.6,0.5
28188,11,107280.43,55589.0,2106.0,1406.4294575914605,50285.0,55589.0,0.6,0.5
