Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
70809,14,180475.87,112292.0,3360.0,1740.872467457917,66443.0,112292.0,0.8,0.5
70280,15,189804.8,110731.0,3077.0,1711.8019527943707,77362.0,110731.0,0.8,0.5
70410,11,176626.64,118049.0,3729.0,1447.64290696209,57130.0,118049.0,0.8,0.5
70601,8,162446.45,124790.0,4159.0,1224.4515445846705,36432.0,124790.0,0.8,0.5
70264,12,186849.95,116447.0,3578.0,1656.9483742390435,68746.0,116447.0,0.8,0.5
70746,12,185368.53,117093.0,3683.0,1906.533352156977,66369.0,117093.0,0.8,0.5
71437,10,171355.75,120593.0,3832.0,1358.7493286309596,49404.0,120593.0,0.8,0.5
71133,14,188454.79,118231.0,3527.0,1592.7863510806624,68631.0,118231.0,0.8,0.5
70698,13,178657.47,116383.0,3504.0,1832.4665580113867,60442.0,116383.0,0.8,0.5
70969,9,179616.45,122909.0,4122.0,1488.4460119543282,55219.0,122909.0,0.8,0.5
70597,12,187154.41,115723.0,3389.0,1788.4094860964708,69643.0,115723.0,0.8,0.5
71526,12,183543.17,116068.0,3681.0,1901.1719126141627,65574.0,116068.0,0.8,0.5
71579,7,146302.49,133789.0,4844.0,1455.4867115629988,11058.0,133789.0,0.8,0.5
71171,13,183523.69,111294.0,3348.0,1713.6918243510788,70516.0,111294.0,0.8,0.5
70996,15,179903.57,111018.0,3146.0,1906.568768707077,66979.0,111018.0,0.8,0.5
71193,9,162572.73,119110.0,3828.0,1465.725092087526,41997.0,119110.0,0.8,0.5
71196,13,176915.12,115251.0,3352.0,1614.1232155887803,60050.0,115251.0,0.8,0.5
71054,10,168793.86,117459.0,3726.0,1567.8647878312133,49767.0,117459.0,0.8,0.5
71252,14,174917.92,112394.0,3188.0,1760.9185111737188,60763.0,112394.0,0.8,0.5
71259,14,172740.72,109956.0,3014.0,1956.720679213897,60828.0,109956.0,0.8,0.5
