Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
29395,11,142011.77,75273.0,1921.0,1297.7672551131207,65441.0,75273.0,0.8,0.2
29802,12,155011.76,75544.0,1982.0,1182.763110693919,78285.0,75544.0,0.8,0.2
28956,13,154664.2,74957.0,1987.0,1248.2021787067124,78459.0,74957.0,0.8,0.2
30387,10,137961.7,75541.0,1982.0,1293.6969550245794,61127.0,75541.0,0.8,0.2
29320,9,128654.48,75796.0,2078.0,868.4836278708616,51990.0,75796.0,0.8,0.2
29530,10,139703.91,73791.0,1991.0,987.9072295698289,64925.0,73791.0,0.8,0.2,13,154855.52,74854.0,1878.0,1282.5216763549622,78719.0,74854.0,0.8,0.2
29428,11,145643.73,74228.0,1839.0,1170.7319079235951,70245.0,74228.0,0.8,0.2
29364,12,149024.25,76137.0,2068.0,1244.2537432354623,71643.0,76137.0,0.8,0.2
29127,10,143814.82,76921.0,2072.0,1192.8234817944629,65701.0,76921.0,0.8,0.2
29837,11,132267.05,76146.0,2026.0,1017.0509909044329,55104.0,76146.0,0.8,0.2
29458,15,153708.94,70481.0,1658.0,1434.9434700468828,81793.0,70481.0,0.8,0.2
29280,10,137121.45,79287.0,2353.0,1235.453683750875,56599.0,79287.0,0.8,0.2
29048,12,150174.53,72755.0,1819.0,1164.5259583452664,76255.0,72755.0,0.8,0.2
29381,11,146659.68,76551.0,2060.0,997.6836368478029,69111.0,76551.0,0.8,0.2
29456,15,159428.15,70927.0,1622.0,1443.1463758854718,87058.0,70927.0,0.8,0.2,10,136720.2,75019.0,1974.0,1311.2018865551524,60390.0,75019.0,0.8,0.2
29315,8,125653.51,77337.0,2116.0,1079.5106652971208,47237.0,77337.0,0.8,0.2
29075,8,120310.23,77714.0,2170.0,1026.2258619910674,41570.0,77714.0,0.8,0.2
29442,12,145260.63,72363.0,1826.0,1416.6290200854155,71481.0,72363.0,0.8,0.2
29708,13,147945.25,72070.0,1780.0,1433.2534379757835,74442.0,72070.0,0.8,0.2
29658,8,131817.28,78526.0,2166.0,1031.276927289147,52260.0,78526.0,0.8,0.2
