Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
89182,15,186274.83,110512.0,3276.0,1663.834480282941,74099.0,110512.0,0.8,0.1
82678,10,160576.72,120477.0,4113.0,1344.7176810193057,38755.0,120477.0,0.8,0.1
81810,20,208253.98,106699.0,2905.0,2162.9780425024064,99392.0,106699.0,0.8,0.1
86821,14,176289.24,113207.0,3414.0,1869.2357703960206,61213.0,113207.0,0.8,0.1
80447,15,179668.38,112073.0,3287.0,1860.3774097171822,65735.0,112073.0,0.8,0.1,15,192474.71,111439.0,3359.0,1768.7066873479703,79267.0,111439.0,0.8,0.1
84480,13,176380.21,113986.0,3534.0,1510.2088944765148,60884.0,113986.0,0.8,0.1
79959,13,186854.24,114265.0,3539.0,1699.2372403910451,70890.0,114265.0,0.8,0.1
84653,15,183495.52,109262.0,3176.0,1834.5179526929705,72399.0,109262.0,0.8,0.1,16,188444.32,108331.0,3037.0,1914.3243126887005,78199.0,108331.0,0.8,0.1
81054,15,190313.92,111935.0,3305.0,1722.923654600479,76656.0,111935.0,0.8,0.1
82246,19,193402.93,105773.0,2841.0,1896.934538255723,85733.0,105773.0,0.8,0.1
87478,15,187315.85,108911.0,3010.0,1777.8532176555598,76627.0,108911.0,0.8,0.1
83947,9,170997.52,119386.0,4179.0,1353.5173288139144,50258.0,119386.0,0.8,0.1
81769,14,176356.88,115382.0,3554.0,1828.8752197864253,59146.0,115382.0,0.8,0.1
82815,14,192283.86,115254.0,3531.0,1876.8561391417834,75153.0,115254.0,0.8,0.1
86766,18,191413.58,108016.0,2952.0,1958.5847358053766,81439.0,108016.0,0.8,0.1
87840,16,180813.72,108122.0,3039.0,1647.7238397400542,71044.0,108122.0,0.8,0.1
83431,15,184742.08,112205.0,3123.0,1686.0752077314432,70851.0,112205.0,0.8,0.1
81436,15,173151.27,108477.0,3093.0,1845.2706632467393,62829.0,108477.0,0.8,0.1
84621,15,182235.03,110477.0,3161.0,1809.0297612733127,69949.0,110477.0,0.8,0.1
84926,15,164362.44,109636.0,3073.0,1871.4362177553603,52855.0,109636.0,0.8,0.1
