Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
68834,14,165460.24,103900.0,3373.0,1513.2380105827433,60047.0,103900.0,0.6,0.4
69235,11,144245.02,105254.0,3645.0,1451.0179773617356,37540.0,105254.0,0.6,0.4
68966,11,147508.25,110339.0,3921.0,1536.2534955327048,35633.0,110339.0,0.6,0.4
69009,11,160594.15,104556.0,3563.0,1681.1514370802715,54357.0,104556.0,0.6,0.4
69687,11,152987.22,110708.0,3869.0,1502.222844166013,40777.0,110708.0,0.6,0.4
68563,13,159259.46,104506.0,3703.0,1754.4561278834606,52999.0,104506.0,0.6,0.4
69147,10,147728.38,110073.0,3910.0,1467.3829683877566,36188.0,110073.0,0.6,0.4
68698,11,147210.45,105947.0,3699.0,1732.4486441145677,39531.0,105947.0,0.6,0.4
68950,13,162103.31,104843.0,3553.0,1596.3089834835423,55664.0,104843.0,0.6,0.4
69026,7,147268.47,114403.0,4574.0,1113.4728914130023,31752.0,114403.0,0.6,0.4
68697,10,155503.81,109049.0,3827.0,1311.8079313189155,45143.0,109049.0,0.6,0.4
69241,9,148197.47,112288.0,4147.0,1588.4703552526935,34321.0,112288.0,0.6,0.4
69240,16,152837.86,99426.0,3110.0,1767.8558614490148,51644.0,99426.0,0.6,0.4
69277,14,162347.3,103187.0,3497.0,1717.2973078632574,57443.0,103187.0,0.6,0.4
68952,13,163639.26,106325.0,3579.0,1630.2562063051255,55684.0,106325.0,0.6,0.4
69090,11,149345.43,105278.0,3519.0,1212.4293683306832,42855.0,105278.0,0.6,0.4
69073,12,166369.09,106766.0,3727.0,1464.0917893163426,58139.0,106766.0,0.6,0.4
69333,16,154991.66,100238.0,3055.0,2019.6562744190664,52734.0,100238.0,0.6,0.4
69681,13,158074.18,103915.0,3437.0,1610.179792899918,52549.0,103915.0,0.6,0.4
69592,14,156241.13,105423.0,3455.0,1854.1314165914746,48964.0,105423.0,0.6,0.4
