Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
81720,14,176623.7,106634.0,3406.0,2164.6993128321274,67825.0,106634.0,0.7,0.1
78178,15,183731.27,104966.0,3282.0,2022.2696965953428,76743.0,104966.0,0.7,0.1
80206,16,195526.52,100501.0,2953.0,2240.524048722533,92785.0,100501.0,0.7,0.1
78412,14,185066.99,104275.0,3519.0,2073.9911668706054,78718.0,104275.0,0.7,0.1
78391,15,172898.69,105588.0,3379.0,2306.690149425174,65004.0,105588.0,0.7,0.1
80020,15,177559.28,102524.0,3219.0,2133.284073155718,72902.0,102524.0,0.7,0.1
76033,16,193622.58,106101.0,3626.0,1896.5774169762076,85625.0,106101.0,0.7,0.1
74592,15,191644.88,105278.0,3289.0,2236.876697767964,84130.0,105278.0,0.7,0.1
83761,16,205535.48,106658.0,3437.0,2254.4775362466926,96623.0,106658.0,0.7,0.1
79077,15,176766.9,101846.0,3135.0,2199.899282188694,72721.0,101846.0,0.7,0.1
80287,14,175147.33,108021.0,3681.0,2017.3285073904876,65109.0,108021.0,0.7,0.1,15,180171.09,103617.0,3262.0,2074.0938316394027,74480.0,103617.0,0.7,0.1
85731,15,193135.74,104047.0,3345.0,2033.7431564265476,87055.0,104047.0,0.7,0.1
81542,15,170068.18,101738.0,3155.0,2160.176538419821,66170.0,101738.0,0.7,0.1
80399,15,207482.54,105350.0,3402.0,2200.5445516336845,99932.0,105350.0,0.7,0.1
83035,15,178658.62,103918.0,3333.0,1936.6156459762517,72804.0,103918.0,0.7,0.1
83685,16,186880.02,100676.0,3078.0,2066.0239222591713,84138.0,100676.0,0.7,0.1
76846,10,164017.44,110879.0,3874.0,1691.4431668434809,51447.0,110879.0,0.7,0.1
85047,18,196010.0,102634.0,3129.0,2374.0035919354027,91002.0,102634.0,0.7,0.1
82531,15,181696.68,103190.0,3135.0,2201.6800381794014,76305.0,103190.0,0.7,0.1
84366,15,193218.56,107521.0,3435.0,2370.562861578979,83327.0,107521.0,0.7,0.1
